Date,Close,High,Low,Open,Volume
,COP,COP,COP,COP,COP
2000-04-03,8.038448333740234,8.124882955104823,7.962817391254549,7.973622800244572,1769344
2000-04-04,7.973628520965576,8.13569420109071,7.865584734215487,7.995236759281886,2629092
2000-04-05,7.8871870040893555,8.038448018065045,7.865578782124557,7.930404313074478,1474453
2000-04-06,8.0492525100708,8.09246981877939,7.876382410180923,7.8979914970629785,1252236
2000-04-07,7.962817192077637,8.092469985937026,7.908795338812148,8.092469985937026,1292901
2000-04-10,7.897995948791504,7.9844306149278355,7.876386849729418,7.952017831390713,1649446
2000-04-11,8.103279113769531,8.146496447819626,7.876387028686504,7.897996128239564,1380004
2000-04-12,8.286949157714844,8.427406509578232,8.168101760441642,8.168101760441642,1662039
2000-04-13,8.29775333404541,8.470623447479236,8.211318709856291,8.276145110525924,2031964
2000-04-14,8.459821701049805,8.459821701049805,8.2437342040563,8.297756078304678,1771443
2000-04-17,8.135693550109863,8.427411231959487,8.081671661057403,8.427411231959487,3404885
2000-04-18,8.114082336425781,8.232929769361126,8.081669557453576,8.12488601937926,2900632
2000-04-19,8.243736267089844,8.31936725598693,8.114084255481245,8.114084255481245,1699819
2000-04-20,8.222124099731445,8.232927780074476,8.124884056198747,8.200515008934028,1246201
2000-04-24,8.47062873840332,8.47062873840332,8.254541177902324,8.2653457289386,1500164
2000-04-25,8.557059288024902,8.621885697909386,8.492232878140419,8.524646515610515,2469840
2000-04-26,8.557059288024902,8.557059288024902,8.492232878140419,8.557059288024902,2216664
2000-04-27,8.51833438873291,8.605366870164588,8.485697425955799,8.550971351510022,2013599
2000-04-28,8.257235527038574,8.572729340151813,8.257235527038574,8.572729340151813,3125211
2000-05-01,8.431296348571777,8.507449501857174,8.300746841456112,8.311626112222166,2352566
2000-05-02,8.42042064666748,8.529211658360383,8.387783691575155,8.387783691575155,2599970
2000-05-03,8.398658752441406,8.409538023487475,8.300747055103814,8.376901081387784,3234877
2000-05-04,8.507452011108398,8.540089833033003,8.366024062551357,8.398661013437215,2666084
2000-05-05,8.561845779418945,8.561845779418945,8.442176402999282,8.463934075512597,1296574
2000-05-08,8.605362892150879,8.65975838565996,8.561846671551349,8.572725944460897,1593301
2000-05-09,8.594488143920898,8.69239989965321,8.583608866386411,8.65976206704975,3605064
2000-05-10,8.594488143920898,8.648883660554297,8.572729588851924,8.627125105485325,2355977
2000-05-11,8.779427528381348,8.790306799906478,8.594483396608323,8.594483396608323,4727432
2000-05-12,8.725029945373535,8.833820892407823,8.703272278589683,8.812063225623971,3112093
2000-05-15,8.822941780090332,9.007886741746448,8.725030100229361,8.725030100229361,3780057
2000-05-16,8.93173885345459,9.02965147149157,8.801189276764587,8.899101894801568,2699404
2000-05-17,9.084046363830566,9.127561725041309,8.888222012148844,8.909979692754215,3364744
2000-05-18,9.247231483459473,9.312505386399858,9.149318886971367,9.225472935120168,3380748
2000-05-19,9.258108139038086,9.290745084347758,9.192834248418743,9.258108139038086,2450163
2000-05-22,9.475687980651855,9.530083458043567,9.258106071085008,9.258106071085008,3584600
2000-05-23,9.42129135131836,9.627993965925643,9.39953281460673,9.551840829511537,3831479
2000-05-24,9.486568450927734,9.551843206266435,9.432172966651905,9.464809908801996,2977766
2000-05-25,9.497450828552246,9.530087781377699,9.356022000551418,9.530087781377699,3072739
2000-05-26,9.334261894226074,9.638876278153631,9.258107862724898,9.508326758734064,2568224
2000-05-30,9.595361709594727,9.627998659534246,9.3560211732425,9.464812167759199,2197775
2000-05-31,9.965256690979004,10.01965134871689,9.63888351831632,9.649762798279587,6088547
2000-06-01,9.921732902526855,10.041402278066997,9.812941927644133,9.91085363083087,3050176
2000-06-02,9.508331298828125,9.921737727026773,9.486573615894926,9.921737727026773,2284090
2000-06-05,9.432173728942871,9.617117867804433,9.421294457000759,9.551843978228932,1848314
2000-06-06,9.58448600769043,9.649760802933503,9.410420177388584,9.432178732815958,2463543
2000-06-07,9.562725067138672,9.606242167139431,9.388660151290955,9.497451159215194,1712150
2000-06-08,9.486568450927734,9.562721606290788,9.345139669187466,9.497447721990603,1820766
2000-06-09,9.475687980651855,9.649753682513014,9.399533963888096,9.573599665749255,1115022
2000-06-12,9.676948547363281,9.899970035577825,9.475685593038229,9.475685593038229,2068432
2000-06-13,9.769424438476562,9.965248707822981,9.769424438476562,9.943490165327201,2596034
2000-06-14,9.736784934997559,9.910850616068934,9.736784934997559,9.834696608400739,2159733
2000-06-15,9.562725067138672,9.823823311949079,9.508329563176552,9.758549404025601,2212991
2000-06-16,9.894535064697266,9.910853972804327,9.410415296868484,9.410415296868484,3174272
2000-06-19,9.530086517333984,9.8890964349511,9.47569102248056,9.8890964349511,2243425
2000-06-20,9.475687980651855,9.562720396063233,9.345138486496385,9.562720396063233,2252083
2000-06-21,9.606241226196289,9.68239440166066,9.356021409856579,9.443054730294248,2486893
2000-06-22,9.432173728942871,9.682392628418519,9.377778240270896,9.649755683630769,1651020
2000-06-23,9.486568450927734,9.595359419479397,9.453930637739127,9.475689179864865,1592514
2000-06-26,9.432173728942871,9.551843978228932,9.410415185058646,9.530085434344707,1932793
2000-06-27,9.301624298095703,9.410414395270637,9.20371172987279,9.39953512424159,1848576
2000-06-28,9.146604537963867,9.334269960950389,9.02965531377328,9.323390679757065,2050329
2000-06-29,9.073162078857422,9.214590857964154,9.040525137315061,9.105799891438283,3228580
2000-06-30,8.822941780090332,9.116677690711608,8.768546305607753,9.094919152503232,3088481
2000-07-03,8.877345085144043,8.953499165009354,8.768554040215957,8.855586527742775,1232559
2000-07-05,8.224595069885254,8.833823882671535,8.14844103276765,8.833823882671535,4763113
2000-07-06,8.725029945373535,8.84470016131892,8.463931846698912,8.485690384521108,3764840
2000-07-07,8.822941780090332,8.844700318298708,8.735909369333548,8.735909369333548,1556571
2000-07-10,8.844700813293457,8.953491768347115,8.77942606605358,8.801183734441267,2575570
2000-07-11,9.249951362609863,9.249951362609863,8.920858963078757,8.920858963078757,1794005
2000-07-12,9.084046363830566,9.268990568651258,9.062287812186298,9.247232888045886,2046919
2000-07-13,8.899100303649902,9.018769711340166,8.790309299539626,9.018769711340166,2540677
2000-07-14,8.920860290527344,8.931738695860439,8.779431439768759,8.8773431850392,2112246
2000-07-17,8.877345085144043,9.051410931236806,8.844708120081268,9.029653244874666,2212467
2000-07-18,8.920860290527344,9.02965131216982,8.8773431850392,8.8773431850392,1281620
2000-07-19,8.975255966186523,9.01877133039598,8.920860454366267,8.953497413042838,1249087
2000-07-20,8.899100303649902,9.05140753519653,8.888221029031115,9.040528260577743,1414898
2000-07-21,8.68151569366455,8.942613851072908,8.659757150947797,8.909976036997776,2335250
2000-07-24,8.333388328552246,8.779430787306653,8.257234270646487,8.63800281809753,3282888
2000-07-25,8.376898765563965,8.572722106103079,8.300744760333044,8.3116240283715,1338027
2000-07-26,8.311624526977539,8.463931675537857,8.213712850834359,8.431294740502906,2549072
2000-07-27,8.63420581817627,8.667076823905134,8.371235140489226,8.393149729165385,1473141
2000-07-28,8.743773460388184,8.831430024967332,8.645159605915389,8.678030598311313,1262468
2000-07-31,8.905393600463867,8.984833541958684,8.765691174858684,8.809519472821616,2325543
2000-08-01,8.853347778320312,8.973875378499637,8.776647598855893,8.94100437432079,1678568
2000-08-02,9.160147666931152,9.193018674430505,8.951962572435937,8.951962572435937,2528608
2000-08-03,9.324506759643555,9.488863592263083,9.280678446402142,9.455992576653435,4781478
2000-08-04,9.258761405944824,9.401203592185865,9.12727563611823,9.302588826173258,1691423
2000-08-07,9.360116958618164,9.412162803217305,9.225892264155897,9.302591588256858,1295787
2000-08-08,9.445026397705078,9.45598368503352,9.258756022260817,9.269712432304445,1792169
2000-08-09,9.543645858764648,9.620346038023373,9.445031969207239,9.455989262999246,966003
2000-08-10,9.732656478881836,9.795659604670535,9.543646224230374,9.58747452379144,2075778
2000-08-11,9.565555572509766,9.74086867471509,9.554598284300711,9.642254835403374,1201076
2000-08-14,9.784704208374023,9.806618801047959,9.543648075388402,9.57651908711377,2109360
2000-08-15,9.949057579040527,9.97097216413167,9.817572700349364,9.817572700349364,3127834
2000-08-16,10.124378204345703,10.190121125038136,9.938107619217247,9.960021341257523,3575155
2000-08-17,10.475001335144043,10.595529827188365,10.080545728141448,10.10246031843512,5567503
2000-08-18,10.25586223602295,10.442133681502154,10.222991217308135,10.420219084168464,4213735
2000-08-21,10.332560539245605,10.4530890477276,10.190118314766787,10.255860340042819,1990249
2000-08-22,10.4859619140625,10.551703945460172,10.376390692018859,10.38734711239471,4446971
2000-08-23,10.913283348083496,10.957111640242267,10.562656133528112,10.562656133528112,6008527
2000-08-24,10.672233581542969,10.858504152130758,10.672233581542969,10.836590431801113,5182362
2000-08-25,10.814671516418457,10.869457111297974,10.639357437346927,10.661272026212886,2118805
2000-08-28,10.74892520904541,10.902324650471352,10.727011504433193,10.847539950298255,1894226
2000-08-29,10.759886741638184,10.880415235016661,10.748929446370058,10.79275862744256,1791382
2000-08-30,10.647570610046387,10.79275249666547,10.551695646839828,10.716052350643233,2278056
2000-08-31,10.844806671142578,10.935203059573658,10.606489398343715,10.737975213749943,3010823
2000-09-01,11.033812522888184,11.110512697089085,10.825627463709658,10.847542049848565,2642209
2000-09-05,11.088600158691406,11.121471166684811,10.80371487270197,11.055729150698001,2158159
2000-09-06,11.14338493347168,11.220085116169397,10.957113562511724,10.957113562511724,2503684
2000-09-07,11.000938415527344,11.14338055336465,10.968066545598331,11.110509560720665,1891603
2000-09-08,10.858498573303223,10.924241455086563,10.727013687021824,10.913284161908459,2287239
2000-09-11,11.110513687133789,11.636455028480837,10.913285026164631,10.913285026164631,6465818
2000-09-12,11.34061336517334,11.38444254479447,11.088599968778933,11.110514558589498,4196419
2000-09-13,11.351567268371582,11.46113843011507,11.318696270762599,11.395395557611947,2581080
2000-09-14,11.351567268371582,11.417310140874706,11.22008240065049,11.384439143265723,1796629
2000-09-15,11.63646125793457,12.27197412538431,11.439233368666947,11.439233368666947,6465555
2000-09-18,11.680283546447754,11.954211516304763,11.658369835230415,11.724111846167801,3524520
2000-09-19,11.417312622070312,11.6802832919461,11.362527029292634,11.669325997933495,2219026
2000-09-20,11.658371925354004,11.943256363251342,11.406357621532978,11.461143225326394,4630360
2000-09-21,11.165295600891113,11.263909460237791,11.077638154694572,11.231037588932189,3500383
2000-09-22,10.77906322479248,11.165301331223075,10.77906322479248,11.165301331223075,2675004
2000-09-25,10.72701358795166,10.847542057227088,10.332557178179934,10.606485118676234,4398960
2000-09-26,10.946160316467285,11.20913106901863,10.858502814093088,10.913288424094851,3397276
2000-09-27,11.2858304977417,11.37348712361545,10.989988727453566,10.989988727453566,2886203
2000-09-28,11.000938415527344,11.285822691201957,10.979023835574669,11.241994408581634,2521787
2000-09-29,11.000938415527344,11.241994408581634,10.89136727033402,10.957109255621994,2739544
2000-10-02,11.121469497680664,11.263912557941602,11.000941901602191,11.044770198111209,1838606
2000-10-03,11.154343605041504,11.209129205937296,11.033815107613668,11.110515299781968,1565229
2000-10-04,10.924243927001953,11.231042941699013,10.869458325999943,11.220086523326996,2311900
2000-10-05,10.825628280639648,10.935199465032165,10.518829315254743,10.518829315254743,2092831
2000-10-06,10.628405570983887,11.09956153776932,10.595533673610124,10.869461765296018,2205383
2000-10-09,11.044769287109375,11.055726579654168,10.781798652460477,10.803712360264834,1482586
2000-10-10,11.263911247253418,11.494010873757603,11.11051178867903,11.154340080088112,2366471
2000-10-11,11.307741165161133,11.559754534976706,11.241998279948492,11.373483173088445,1919675
2000-10-12,11.647415161132812,11.96517240341011,11.318702375885213,11.318702375885213,4258074
2000-10-13,11.22008228302002,11.658366925399035,11.154339411206138,11.658366925399035,2370406
2000-10-16,11.033812522888184,11.17625470093526,10.891370344841107,11.17625470093526,2468791
2000-10-17,11.209126472473145,11.417311529651926,10.924241241830213,10.989984122330162,2236079
2000-10-18,11.110513687133789,11.340612475669777,11.04477080014407,11.25295587787372,3314896
2000-10-19,11.14338493347168,11.340612721429563,10.957113562511724,11.110513927907157,2059512
2000-10-20,11.439227104187012,11.472098108635148,11.17625555946056,11.17625555946056,1712937
2000-10-23,11.38444709777832,11.53784577865936,11.187218342461758,11.504974758082819,1581233
2000-10-24,11.099556922912598,11.46114150268785,11.055728621922475,11.40635590712885,1604320
2000-10-25,10.989982604980469,11.132424761992796,10.95711073062637,11.011896310598058,2648244
2000-10-26,10.79653549194336,11.149075041143606,10.785518438078046,10.928737492117214,2760533
2000-10-27,10.774494171142578,10.818561475032658,10.664325470382687,10.763477124652713,2326330
2000-10-30,10.85161304473877,10.884663303449338,10.697376151904356,10.752460504468244,2084436
2000-10-31,10.884662628173828,10.972797233980485,10.565173579538,10.862628535687486,2552221
2000-11-01,10.950763702392578,11.116016744985432,10.884662308941571,10.928729610552466,3220709
2000-11-02,10.653308868408203,10.873646279121687,10.598225397799244,10.873646279121687,2200136
2000-11-03,10.565174102783203,10.763477416703925,10.49907270411983,10.642291666165974,2012812
2000-11-06,10.631275177001953,10.719409784483831,10.388903683322729,10.52110647661492,1881895
2000-11-07,10.488056182861328,10.752460004387677,10.455005043618508,10.631275140038776,1945124
2000-11-08,10.653308868408203,10.818561926443316,10.52110695122176,10.532123116101905,2470890
2000-11-09,10.741440773010254,10.763473977478233,10.5541536836523,10.675339395468088,3149348
2000-11-10,10.653308868408203,10.796528714613615,10.609241562679388,10.774494620714501,1685914
2000-11-13,10.763472557067871,10.917708496266313,10.675337986688476,10.697371188248825,2344695
2000-11-14,10.906700134277344,11.03890208436436,10.741447035116352,10.763480252429373,2251820
2000-11-15,11.016865730285645,11.08296713283575,10.950765209804992,11.038899825158829,2474038
2000-11-16,11.038896560668945,11.149065238316215,10.928727883021676,11.00584631020244,1845690
2000-11-17,10.873644828796387,11.127032464492318,10.78551022909414,11.082965164641195,2199349
2000-11-20,10.73043155670166,10.972802275053455,10.73043155670166,10.917717900600353,1436674
2000-11-21,10.85161304473877,10.939747656013225,10.686359987047107,10.686359987047107,2313475
2000-11-22,10.928732872009277,10.972800186771162,10.68636219978412,10.85161529169338,1575723
2000-11-24,10.884662628173828,10.939746977320327,10.85161237151367,10.90669672066017,479328
2000-11-27,10.917715072631836,10.939749169533584,10.708394680343353,10.917715072631836,2385361
2000-11-28,10.818564414978027,11.005851609992893,10.785514148596398,10.95076724464377,1617701
2000-11-29,10.41093921661377,10.829579983177005,10.388905120660128,10.829579983177005,2539890
2000-11-30,9.959244728088379,10.499071118519193,9.849076040977222,10.410936521657975,4077571
2000-12-01,10.102470397949219,10.311789966132809,10.058402191942383,10.09145334644751,3886574
2000-12-04,10.333822250366211,10.37789044861697,10.091451570335138,10.091451570335138,2567437
2000-12-05,9.738910675048828,10.47704060117056,9.738910675048828,10.289754298454403,7355999
2000-12-06,9.518569946289062,9.871110096637109,9.077895199388635,9.782974618015466,10359738
2000-12-07,9.430437088012695,9.81602756262497,9.27620107458167,9.661791549193945,3698726
2000-12-08,9.518569946289062,9.606705424910706,9.17704772309664,9.408401259563956,2892237
2000-12-11,9.320272445678711,9.452475304600448,9.177053416905004,9.38637387513958,3420626
2000-12-12,9.375350952148438,9.452469385237675,9.309250446151099,9.408401205147108,2237391
2000-12-13,9.606709480285645,9.694844114043166,9.386372013822205,9.408405231226768,2369095
2000-12-14,9.254169464111328,9.61772590741309,9.210101268015716,9.606708858389187,2280942
2000-12-15,9.342302322387695,9.452471027617566,9.243149782025283,9.342302322387695,3234352
2000-12-18,9.540608406066895,9.639760093117177,9.39738940055756,9.430439668884432,3068017
2000-12-19,9.49653434753418,9.805006239882259,9.46348322059536,9.573651879586679,2488205
2000-12-20,9.331281661987305,9.419417121283102,9.276197330703331,9.29823053397548,1869827
2000-12-21,9.419424057006836,9.474507546780893,9.276204160971186,9.342305583597662,2742693
2000-12-22,9.628738403320312,9.628738403320312,9.34230053032343,9.540603808870385,1887667
2000-12-26,9.937213897705078,10.025348515655333,9.639758018501382,9.639758018501382,3026039
2000-12-27,10.201618194580078,10.2677204840176,9.904163184528322,10.003314854545575,4408405
2000-12-28,10.256698608398438,10.377885210349113,10.09144647664807,10.245682446465809,1942762
2000-12-29,10.025348663330078,10.311786616922415,9.970264305782399,10.26772018936766,1979230
2001-01-02,10.058399200439453,10.355855092169339,10.025348937833694,10.069416248664544,2363847
2001-01-03,9.793994903564453,10.047383496110461,9.738910541976567,9.95924798832811,2812480
2001-01-04,9.672807693481445,9.727892041856084,9.342301603233613,9.694840903589695,2767354
2001-01-05,9.849079132080078,10.025349263193615,9.661792834453449,9.661792834453449,2212729
2001-01-08,9.860093116760254,10.041871715679648,9.816025818192626,9.860093116760254,1424080
2001-01-09,9.705854415893555,9.860090358773222,9.529584388858641,9.838056274617974,2215877
2001-01-10,9.529585838317871,9.694838848410305,9.48551854537372,9.6287374679595,1889504
2001-01-11,9.628738403320312,9.782974384642305,9.58467110609535,9.650772492967414,2183607
2001-01-12,9.716875076293945,9.716875076293945,9.573655240091373,9.617723424811764,2763157
2001-01-16,10.014335632324219,10.025352684666776,9.749930786452051,9.760947838794609,3681673
2001-01-17,9.77196216583252,10.124501567985671,9.76094511656251,10.124501567985671,4978772
2001-01-18,9.716875076293945,9.827043773956223,9.628739588922514,9.827043773956223,1864317
2001-01-19,9.738910675048828,9.805012086271411,9.639758999249738,9.72789450823637,2495814
2001-01-22,9.948227882385254,10.047380408428316,9.782974848405862,9.793991893751679,2802773
2001-01-23,10.047381401062012,10.091448704729634,9.937212700858272,9.981280004525894,2349418
2001-01-24,10.003314018249512,10.113482727296038,9.95924671104479,10.036365160205134,2860754
2001-01-25,10.234664916992188,10.366866792535443,10.157547376775904,10.190597625144436,3971054
2001-01-26,10.025348663330078,10.311786616922415,10.014331615406645,10.26772018936766,3363432
2001-01-29,10.094976425170898,10.13375484891983,9.985688889650827,10.13375484891983,1728416
2001-01-30,10.153144836425781,10.188398508340867,9.953959429035258,10.170771231348573,1818929
2001-01-31,10.33470344543457,10.399923673237438,10.223653526315047,10.399923673237438,2984849
2001-02-01,10.23070240020752,10.311785749133643,10.10378848860458,10.311785749133643,2119067
2001-02-02,10.24657154083252,10.348808729582506,10.216605863678494,10.26596120041099,2125101
2001-02-05,9.403999328613281,9.442779523884479,9.1131544796022,9.315864686258962,35424654
2001-02-06,9.518569946289062,9.518569946289062,9.324673481046121,9.465689894013044,17784738
2001-02-07,9.668399810791016,9.703653472325252,9.474502467179596,9.518569764614703,13989726
2001-02-08,9.659588813781738,9.684266471804289,9.564402931359409,9.668402452090398,10950044
2001-02-09,9.827043533325195,9.844669924712392,9.708942388891273,9.730094411383641,8208926
2001-02-12,9.931047439575195,9.989217296531324,9.87111608923284,9.97687802212977,10666435
2001-02-13,10.075591087341309,10.08087997910788,9.871118438840812,9.931049803448541,7761867
2001-02-14,9.969820022583008,10.073819509783009,9.848194146518189,10.065005874315998,12059819
2001-02-15,9.88874340057373,10.012132627671956,9.827049669094496,10.012132627671956,10194190
2001-02-16,9.925980567932129,10.011105450758713,9.847948168123342,9.993371580870745,6016136
2001-02-20,9.929532051086426,10.035939763824324,9.87810264758037,9.925985807705521,4012506
2001-02-21,9.842626571655273,9.938392828248423,9.819572455210606,9.924205201810635,4923414
2001-02-22,9.824899673461914,9.908251483254508,9.801844653215523,9.883423341238522,5810972
2001-02-23,9.761054039001465,9.849726085981402,9.677701356396291,9.826671069783202,5598724
2001-02-26,9.753958702087402,9.82489686431343,9.74686532958884,9.787654218213754,5439997
2001-02-27,9.753958702087402,9.860365501702404,9.711395804751785,9.840857618021257,4170971
2001-02-28,9.454244613647461,9.755731087351808,9.43473673321261,9.75395707893632,5163209
2001-03-01,9.487939834594727,9.56597135395261,9.399267814860387,9.401040935773828,5786310
2001-03-02,9.746865272521973,9.789427282160315,9.461339504026963,9.496809028656346,5594526
2001-03-05,9.821345329284668,9.860361079147676,9.730899323944202,9.748634078408363,4833163
2001-03-06,9.828441619873047,9.874550748594586,9.727355095915074,9.821347361640278,3839612
2001-03-07,9.964998245239258,9.973865625616673,9.863911706343117,9.876326216361097,6389734
2001-03-08,10.218597412109375,10.220371420081243,9.938392897325112,9.966768150397911,8868232
2001-03-09,10.19377326965332,10.312594577381354,10.126382239141549,10.220375412593887,5198628
2001-03-12,9.97918701171875,10.181360112512937,9.963225370244196,10.179586103766823,4501280
2001-03-13,9.78055477142334,9.98095373501138,9.706069525483649,9.979180614849968,3986008
2001-03-14,9.700751304626465,9.727353437291589,9.61562643248304,9.716712051756911,4478717
2001-03-15,9.762824058532715,9.787652188300568,9.620948650953032,9.75218355826762,3510615
2001-03-16,9.746865272521973,9.791201290860627,9.702528366735242,9.76282602613635,5779226
2001-03-19,9.846172332763672,9.949031944567489,9.753953217448599,9.753953217448599,5184198
2001-03-20,9.88874340057373,10.073181784040615,9.736227420473478,9.846180491900991,5073483
2001-03-21,9.755731582641602,9.89051274411279,9.642230536205261,9.89051274411279,4785676
2001-03-22,9.459565162658691,9.752184265868062,9.310596373242678,9.752184265868062,5963927
2001-03-23,9.647550582885742,9.675925843895001,9.399268380226667,9.514542545283796,6403639
2001-03-26,9.562427520751953,9.718491500709336,9.560654399227335,9.647553328001434,5290978
2001-03-27,9.601439476013184,9.718487636300855,9.58370560547397,9.59434610528707,4863072
2001-03-28,9.503902435302734,9.59257535974711,9.491488811596254,9.581934857299247,4812436
2001-03-29,9.468428611755371,9.496803861039462,9.248520873527461,9.496803861039462,6272197
2001-03-30,9.762824058532715,9.807160067935872,9.477299235030571,9.477299235030571,4520957
2001-04-02,9.482620239257812,9.842629480692842,9.454244977995787,9.773465336021632,4936532
2001-04-03,9.397493362426758,9.558877531152557,9.360251612868996,9.49680676529247,4655809
2001-04-04,9.571292877197266,9.718489443476212,9.480847724519576,9.487941096564718,5641488
2001-04-05,9.84085750579834,9.847950878216013,9.541144994052335,9.571293379861562,6166205
2001-04-06,9.76637077331543,9.840856053674262,9.558878345753381,9.840856053674262,4512561
2001-04-09,9.977416038513184,9.979189160192947,9.855047568954005,9.855047568954005,3638384
2001-04-10,10.21328067779541,10.26293783148523,10.090913133325245,10.108647894460752,5933231
2001-04-11,10.014659881591797,10.273583622710076,10.002246252363992,10.213285936272905,9834235
2001-04-12,10.037714004516602,10.142347719780293,9.993377970278079,10.00224535461546,11834716
