Date,Close,High,Low,Open,Volume
,CVX,CVX,CVX,CVX,CVX
2000-02-10,15.090590476989746,15.21337803172522,14.709949057309776,14.845015367518798,3832600
2000-02-11,14.538053512573242,15.250221674506728,14.181969431606499,15.201106628856143,5019800
2000-02-14,14.501214981079102,14.820462728334018,14.464378702549688,14.574887538137927,5039800
2000-02-15,15.22567081451416,15.262507114871855,14.624011242005134,14.624011242005134,6143400
2000-02-16,15.416361808776855,15.639248967457966,15.31730084936303,15.403979188850128,4749200
2000-02-17,15.40397834777832,15.4906566825327,15.168708582016434,15.478274063282075,3735800
2000-02-18,15.094408988952637,15.403974390694897,15.020113292534493,15.354443926416135,3570400
2000-02-22,14.995348930358887,15.094409864663486,14.71054874423316,14.871522762478136,3526400
2000-02-23,14.512425422668457,14.871521273570663,14.425747113829994,14.859138658022312,3770000
2000-02-24,14.153327941894531,14.574336822055873,14.140945327772139,14.524806365566304,5415600
2000-02-25,14.079036712646484,14.413367399754184,13.856149587908018,14.264775983261874,6453400
2000-02-28,14.77246379852295,14.846759509160952,14.041889310582585,14.079037165901587,5097800
2000-02-29,14.797224044799805,14.945815415960974,14.549571759531188,14.772458816272943,4296600
2000-03-01,14.908668518066406,14.982964208355774,14.388598686040835,14.7724597525359,4633400
2000-03-02,14.995348930358887,15.342062200424987,14.846757528901986,14.933435846418512,4050400
2000-03-03,14.77246379852295,14.933437838238623,14.574341903488273,14.77246379852295,4637600
2000-03-06,14.661023139953613,14.809614590696388,14.599110035477459,14.747701486220231,2814400
2000-03-07,16.047874450683594,16.245996357482156,14.760082056492935,14.772464675667846,5600000
2000-03-08,16.060253143310547,16.716531799128173,15.800218204212998,15.874513901098013,7262800
2000-03-09,16.493650436401367,16.642241881774353,15.800223691327435,15.911667275357175,4307200
2000-03-10,15.924041748046875,16.803207349999695,15.738302536366701,16.555555067759464,5384600
2000-03-13,15.812605857849121,16.592710923663134,15.800223237756835,16.035493019510266,4170800
2000-03-14,16.419343948364258,16.46887439768059,15.713535045606518,15.849743781226433,4209400
2000-03-15,16.629858016967773,16.64224063648897,16.023109660429114,16.419353485107422,3756200
2000-03-16,16.66699981689453,17.23660010781366,16.18407783111527,16.481260591594815,5194400
2000-03-17,16.506027221679688,16.642235998452737,16.30790536455525,16.62985338238246,4251000
2000-03-20,16.431732177734375,16.65461927584984,16.184079846494974,16.555558343354075,2280400
2000-03-21,17.038488388061523,17.13754936706188,16.444122514059377,16.444122514059377,3546000
2000-03-22,16.642234802246094,16.98894802729289,16.33266942274003,16.741295723688037,2794200
2000-03-23,16.766061782836914,17.001331482891494,16.295522382727754,16.444113772235912,4197800
2000-03-24,16.964181900024414,17.02609497265224,16.7908252966665,16.7908252966665,2815200
2000-03-27,16.75367546081543,17.01371033493008,16.332666617010755,16.67937978249696,3774200
2000-03-28,16.815595626831055,16.988952282777767,16.493647551501446,16.555560642910987,3260800
2000-03-29,17.533788681030273,17.632849634030446,16.77844891440397,16.80321415265401,5306200
2000-03-30,18.264354705810547,18.27673731917042,17.64522403781697,17.66998926453671,7823200
2000-03-31,18.313884735107422,18.672980514227177,18.202441217449568,18.27673689588814,6282000
2000-04-03,18.289119720458984,18.573919824433634,18.128145748647228,18.35103278654043,3577200
2000-04-04,17.793821334838867,18.474865296854272,17.707143012400543,18.33865650445119,7643400
2000-04-05,17.335660934448242,17.967174297060286,17.31089570454189,17.756669842856272,2959200
2000-04-06,17.620471954345703,17.793828670692044,17.29852376684536,17.4347326154032,2299000
2000-04-07,17.12515640258789,17.620460998468957,17.100391172793834,17.620460998468957,2876000
2000-04-10,17.050861358642578,17.323278896689157,16.865122128156276,16.927035204985042,2417600
2000-04-11,17.570934295654297,17.731908323732878,17.149925299141085,17.149925299141085,3443400
2000-04-12,17.63284683227539,17.917647026897814,17.521403277857917,17.694759918062875,2795400
2000-04-13,17.224218368530273,17.620462069316016,17.224218368530273,17.620462069316016,5013200
2000-04-14,16.97657585144043,17.248993552922332,16.9270453602619,17.2366109301277,3769400
2000-04-17,16.431732177734375,16.97656730646106,16.307906012114675,16.84035852427939,3983000
2000-04-18,16.75367546081543,16.8279711391339,16.307901390904597,16.39457968227615,3010400
2000-04-19,16.790834426879883,17.063252094572626,16.62986035051599,16.704156078068557,3027000
2000-04-20,17.100387573242188,17.100387573242188,16.46887434642441,16.46887434642441,2225200
2000-04-24,16.889890670776367,17.298517057972568,16.827977581807247,16.90227328857019,2998400
2000-04-25,16.80321502685547,17.075632661778695,16.654623589624617,16.914658604778605,3206000
2000-04-26,17.100387573242188,17.149918022404368,16.927031001174562,17.0756223486611,2055600
2000-04-27,17.521400451660156,17.63284398810181,17.100391536213905,17.100391536213905,2895600
2000-04-28,16.86512565612793,17.521404407798105,16.86512565612793,17.32328252050145,2810200
2000-05-01,17.100387573242188,17.53377900341125,16.939413613465106,16.939413613465106,2961200
2000-05-02,17.694751739501953,17.818577853844165,17.261360339304215,17.273742950738434,3557800
2000-05-03,17.298505783081055,17.719514513664272,17.298505783081055,17.719514513664272,2793800
2000-05-04,17.50902557373047,17.65761702131517,17.34805150551371,17.34805150551371,1928200
2000-05-05,17.979557037353516,17.979557037353516,17.44710459065503,17.55854812601053,2409600
2000-05-08,18.190073013305664,18.412960225177347,17.97956842431574,18.041481538724543,3292000
2000-05-09,17.855735778808594,18.17768385803815,17.60808341017047,18.165301239606244,1992000
2000-05-10,18.00432586669922,18.202447746938,17.719525663855972,17.719525663855972,2675600
2000-05-11,18.499635696411133,18.5120183173592,18.004330858488476,18.004330858488476,3395000
2000-05-12,18.679174423217773,18.685365730616915,18.351035131063135,18.425330819852864,3320400
2000-05-15,18.623451232910156,18.772042599130184,18.512007708245136,18.586303391355152,3337600
2000-05-16,18.412946701049805,18.6234511354263,18.23959010803387,18.6234511354263,3079800
2000-05-17,18.21842384338379,18.29324283247366,17.969027213084214,18.10619535974898,3003200
2000-05-18,18.131135940551758,18.368062751329255,18.031377283382284,18.26830409415978,1768400
2000-05-19,18.617456436157227,18.74215473780597,18.09372356923251,18.15607272005688,2767800
2000-05-22,18.7670955657959,18.929203368025366,18.61745759450716,18.717216242032986,3359600
2000-05-23,18.604984283447266,18.692273083704727,18.26829891102563,18.692273083704727,2436200
2000-05-24,18.80450439453125,18.84191388603231,18.505228462522798,18.629926767526317,3430600
2000-05-25,18.59250831604004,18.729676385440737,18.243353230292808,18.729676385440737,2944800
2000-05-26,18.23089599609375,18.75462898640561,18.1810166636831,18.71721948709762,2299800
2000-05-30,18.21842384338379,18.29324283247366,18.068785865204045,18.243363506413747,2054400
2000-05-31,18.44287872314453,18.642396004801267,18.268301101694888,18.31818042210907,2577800
2000-06-01,18.156063079833984,18.44286902134235,17.844317491237934,18.44286902134235,2455200
2000-06-02,18.068784713745117,18.068784713745117,17.71962945357613,17.956556237262227,4548400
2000-06-05,18.04383659362793,18.205944316998462,18.00642711900396,18.10618571800121,2703200
2000-06-06,18.530166625976562,18.592515773439473,18.043843275765873,18.056313105258454,2582000
2000-06-07,18.43040657043457,18.742152283736914,18.293238456581538,18.72968245520482,3026200
2000-06-08,18.46780776977539,18.55509653033476,18.318169894530755,18.442868123901285,2089800
2000-06-09,18.3555850982666,18.59251180809477,18.25582648360211,18.555102327595588,3247800
2000-06-12,18.530166625976562,18.85438219278369,18.505226966991398,18.517696796483982,4403400
2000-06-13,18.305715560913086,18.41794406230833,18.243366393471284,18.355594894866528,3726600
2000-06-14,18.604984283447266,18.841911027003228,18.3680575398913,18.3680575398913,4136000
2000-06-15,18.58005142211914,18.74215925331884,18.355594425073406,18.567581588949935,2941800
2000-06-16,18.505233764648438,18.89179862091805,18.48029409650201,18.48029409650201,4890200
2000-06-19,18.23089599609375,18.64240048848164,18.043848499553803,18.617460822276314,3055400
2000-06-20,18.006427764892578,18.23088462068764,17.894199336995047,18.23088462068764,3538800
2000-06-21,18.20907211303711,18.330652974603357,17.85679936029388,17.981497679849006,3511400
2000-06-22,17.869258880615234,18.467810469079666,17.831849406336207,18.318172571963558,2522800
2000-06-23,17.90667724609375,18.056315217509574,17.844328091337157,17.869267753239793,2062600
2000-06-26,17.704038619995117,18.056311267302643,17.69468624882766,17.894203500400064,2193200
2000-06-27,17.644811630249023,17.732100451034707,17.60740213562659,17.732100451034707,3088800
2000-06-28,17.47334861755371,17.632338943957855,17.370472523998085,17.60739928491407,2898200
2000-06-29,17.286296844482422,17.54504574224474,17.25823973508651,17.33305869347561,2383200
2000-06-30,16.92156410217285,17.38294794283637,16.871684768047068,17.2831892745848,5210600
2000-07-03,17.142887115478516,17.283172607421875,16.934017605251736,16.95895724826389,1704400
2000-07-05,16.460176467895508,16.97143952485287,16.37288765329303,16.97143952485287,4520200
2000-07-06,16.672161102294922,17.03378613742323,16.522523156724585,16.522523156724585,3421600
2000-07-07,16.750099182128906,16.99637832513806,16.70957223454512,16.75945155464824,2845600
2000-07-10,16.75945281982422,16.99637960819971,16.75945281982422,16.77192265079135,1892200
2000-07-11,17.358003616333008,17.470232087990333,16.784391427862232,16.784391427862232,2678800
2000-07-12,17.093019485473633,17.37047320318422,17.093019485473633,17.37047320318422,3279400
2000-07-13,16.750099182128906,17.14601628544742,16.60981359433888,17.12107662539586,3753200
2000-07-14,16.709569931030273,16.709569931030273,16.49758284981571,16.697100102723535,2709000
2000-07-17,16.494457244873047,16.859199542671224,16.485104878262838,16.759440965495653,2861800
2000-07-18,16.248188018798828,16.647222567226734,16.14842938169185,16.372886315182548,3793600
2000-07-19,16.347946166992188,16.410295313319388,16.285597020664987,16.335476337726746,2491800
2000-07-20,15.961377143859863,16.36041157245636,15.961377143859863,16.36041157245636,2726600
2000-07-21,15.662108421325684,16.011263704603646,15.662108421325684,15.96138437842108,3367000
2000-07-24,15.437654495239258,15.74940034530467,15.42518466123664,15.699521009294203,4472000
2000-07-25,15.425174713134766,15.587282450621226,15.337885931411286,15.562342798700232,4068600
2000-07-26,15.425174713134766,15.761860014068183,15.425174713134766,15.662101406384208,5404200
2000-07-27,16.148427963256836,16.185837448886005,15.549876193190174,15.56234602173323,4901800
2000-07-28,16.07672691345215,16.435234494419184,16.011260311710345,16.21077757416156,2873200
2000-07-31,15.758749961853027,16.323009851683967,15.699518260710555,15.961384728919388,3118600
2000-08-01,15.736929893493652,15.99879639726811,15.662110892415235,15.662110892415235,2891600
2000-08-02,15.92397403717041,16.011262853349105,15.836685220991717,15.836685220991717,3739200
2000-08-03,15.961377143859863,16.16089435815811,15.736920277774333,16.011256447434423,3113800
2000-08-04,15.827329635620117,16.011259603810306,15.487526813031465,15.699513895013377,3283000
2000-08-07,16.101665496826172,16.273125632803993,15.886560962599454,15.899030790670567,2206600
2000-08-08,16.033077239990234,16.111013645006715,15.89902662336189,15.961375747375072,2108200
2000-08-09,16.4788818359375,16.60981506278377,16.17337097329621,16.26065979119372,4060600
2000-08-10,16.734516143798828,16.821804976143532,16.48511947995682,16.48511947995682,2548800
2000-08-11,16.75945281982422,16.8716812985284,16.584875186284386,16.722043326922826,3094600
2000-08-14,16.834272384643555,16.896621541623716,16.609815419514973,16.609815419514973,2507600
2000-08-15,16.659690856933594,17.008846054533997,16.659690856933594,16.859208112705254,2118000
2000-08-16,17.18313217163086,17.2176932346932,16.815528137240513,16.815528137240513,3550000
2000-08-17,17.531890869140625,17.64499984248992,17.117157966859878,17.179996285387265,3080200
2000-08-18,17.29938316345215,17.469046565345796,17.230261036754737,17.230261036754737,3106800
2000-08-21,17.443912506103516,17.531886128252452,17.192559299963694,17.330803563340595,1498800
2000-08-22,17.41878318786621,17.632433486707285,17.343377200039953,17.494189175692473,1903600
2000-08-23,17.871212005615234,18.034591580912704,17.531885195382035,17.619858812849902,4678000
2000-08-24,17.330810546875,17.481622531329315,17.267972220019036,17.41878420447335,3075600
2000-08-25,17.469057083129883,17.59473375279269,17.230271410770552,17.406218748298482,2516400
2000-08-28,17.481613159179688,17.707831014582446,17.26796296241042,17.318233596944363,1837600
2000-08-29,17.29310417175293,17.56959275589433,17.28053650883741,17.469051452570184,1724400
2000-08-30,17.1140193939209,17.28054097054616,17.079458311979806,17.255405638225366,1886400
2000-08-31,16.994617462158203,17.28053171415606,16.96634022844413,17.21769341701367,2609800
2000-09-01,17.186281204223633,17.40621533297969,17.029185397969304,17.029185397969304,3277000
2000-09-05,17.280536651611328,17.5318899119984,17.1799953474565,17.35594262972745,1721600
2000-09-06,17.720399856567383,17.833508791822066,17.40620836974881,17.40620836974881,2794000
2000-09-07,17.75810432434082,17.996889874349648,17.73296900328726,17.996889874349648,3450000
2000-09-08,17.431339263916016,17.682692389567293,17.34336566993807,17.569583483024218,2740600
2000-09-11,17.959190368652344,18.097434661203202,17.43134852436725,17.43134852436725,3479000
2000-09-12,17.808382034301758,17.996897017021958,17.682705379154957,17.871220361875157,3381400
2000-09-13,17.820955276489258,17.984334979306155,17.72041392090963,17.846090615384163,2504800
2000-09-14,17.61043357849121,17.820941883532942,17.557021023480623,17.820941883532942,1576600
2000-09-15,18.13513946533203,18.38649274967482,17.645000560863597,17.645000560863597,7437600
2000-09-18,18.097436904907227,18.562440492047205,18.097436904907227,18.27338420814938,5081800
2000-09-19,17.707834243774414,18.034593427832707,17.707834243774414,18.02202576690739,3819800
2000-09-20,17.494176864624023,18.223100900650024,17.431338585656263,17.971747784778987,7055000
2000-09-21,17.15485954284668,17.45648344689673,17.016615253490407,17.418780458890474,4706600
2000-09-22,16.941211700439453,17.3810799567565,16.828102720243642,17.11715900296627,4486600
2000-09-25,16.649009704589844,16.82809888238973,16.400798387989994,16.68985460478982,4483400
2000-09-26,16.752696990966797,17.054320942792156,16.702426332329235,16.840670643582527,4283400
2000-09-27,17.179988861083984,17.21769183590714,16.652147213559825,16.77782379630367,3351400
2000-09-28,16.919227600097656,17.28054815237458,16.89095033948468,17.18000678130622,3668200
2000-09-29,17.14228630065918,17.469045423692272,17.029177373455415,17.029177373455415,2704400
2000-10-02,17.431339263916016,17.607286451871907,17.267959732242687,17.330798013655503,2319400
2000-10-03,17.469057083129883,17.64500442065781,17.381083414365918,17.531895417961284,2425200
2000-10-04,17.054317474365234,17.6072946069165,16.991479163848044,17.594726944813065,2891000
2000-10-05,17.192556381225586,17.25539467209264,16.77782366150304,17.05431214131807,2979000
2000-10-06,16.96634864807129,17.531893603007,16.853239657084146,17.192566630045572,2542400
2000-10-09,17.29310417175293,17.36851014924604,17.054318576358085,17.054318576358085,1701200
2000-10-10,17.531890869140625,17.695270497311828,17.230266940209173,17.393646568380376,3105800
2000-10-11,17.41878318786621,17.883786779461484,17.30567420612682,17.883786779461484,6095200
2000-10-12,17.557022094726562,17.80837531011277,17.406210165494837,17.41877782626415,8978800
2000-10-13,16.941211700439453,17.481621272486112,16.89094104257465,17.43135061462131,4028600
2000-10-16,16.488771438598633,16.501339099756102,15.784982413780398,16.08660628155964,17911000
2000-10-17,16.66472053527832,16.66472053527832,16.237420008732723,16.388231959278226,8662800
2000-10-18,16.589317321777344,16.765264626705285,16.438505346124824,16.765264626705285,4954600
2000-10-19,16.551612854003906,16.727560143264387,16.38823322826203,16.463639209373664,4096400
2000-10-20,16.777833938598633,16.84067226795668,16.539048287038053,16.55161595290966,5374800
2000-10-23,16.601882934570312,16.815533207006116,16.463638640641264,16.790397880837197,4619800
2000-10-24,16.53904151916504,16.777827073013167,16.488770876249646,16.777827073013167,5664000
2000-10-25,16.388229370117188,16.727556205234645,16.287688085637942,16.58931193907568,3913800
2000-10-26,16.488771438598633,16.714989339433064,16.451068455126226,16.689854017118126,5642400
2000-10-27,16.149444580078125,16.576745059239727,16.086606274319067,16.576745059239727,2643200
2000-10-30,16.413368225097656,16.463638878160744,15.96093234752988,15.96093234752988,3440000
2000-10-31,16.513904571533203,16.601878187972115,16.199713084251368,16.413363295603016,3298000
2000-11-01,16.65216064453125,16.916081681161558,16.60188997088738,16.639592976120284,3368200
2000-11-02,16.187149047851562,16.6647202154124,16.187149047851562,16.6647202154124,4447000
2000-11-03,16.300254821777344,16.4762020596377,16.149442903611323,16.325390141471683,4187800
2000-11-06,16.601882934570312,16.65215358690815,16.199717715867624,16.27512369437438,3492800
2000-11-07,16.501346588134766,16.777835259070763,16.38823758638822,16.601887923020584,3348800
2000-11-08,16.689851760864258,16.75269005815667,16.5893104851964,16.5893104851964,2349200
2000-11-09,16.76526641845703,16.91607841022726,16.63958975864851,16.76526641845703,2874400
2000-11-10,16.91606903076172,17.041745620886246,16.777824781624734,16.777824781624734,3871200
2000-11-13,16.714990615844727,17.1548587899459,16.614449318907315,17.104588141477198,2828400
2000-11-14,16.941211700439453,17.054320680635268,16.72756140451403,16.72756140451403,3050400
2000-11-15,17.009601593017578,17.21224762837743,16.933609329757633,17.085593856277523,2583600
2000-11-16,16.99693489074707,17.072927148082748,16.832284999853098,16.958938762079228,1992400
2000-11-17,16.971599578857422,16.984264951677464,16.768953613736738,16.870276596297078,2014400
2000-11-20,16.958948135375977,17.17425965016417,16.94628275215314,17.085601967604326,1881600
2000-11-21,17.22490692138672,17.313564530540916,16.89560723024256,16.971599466660443,2951000
2000-11-22,17.186906814575195,17.23756829376333,17.085583856198923,17.224902923966297,2481000
2000-11-24,17.085594177246094,17.21224795172531,17.022267290006486,17.21224795172531,1067000
2000-11-27,17.1995792388916,17.25024073885888,17.02226398900612,17.25024073885888,2285800
2000-11-28,17.389558792114258,17.427554914748157,17.23757430157866,17.37689341790296,5185400
2000-11-29,16.64229393005371,17.41488139560415,16.629628561765998,17.389550659028725,5351400
2000-11-30,16.591646194458008,16.83228839117152,16.31300786142131,16.75629611852515,4079800
2000-12-01,16.74362564086914,16.81961789037384,16.57897576694229,16.70562951611679,3436000
2000-12-04,16.819618225097656,16.984268102301172,16.66763372306364,16.692964473402643,3926200
2000-12-05,16.578975677490234,17.123586796002137,16.553644927792007,17.123586796002137,3139800
2000-12-06,16.313007354736328,16.667637949404508,16.224349706069283,16.61697643588048,3853000
2000-12-07,16.350994110107422,16.57897079018638,16.325663367876427,16.426986336800407,2632600
2000-12-08,16.47765350341797,16.528315005350077,16.085026863444135,16.27500749568954,3028000
2000-12-11,16.515653610229492,16.654972774119464,16.325672932197712,16.490322853158588,4312000
2000-12-12,16.578975677490234,16.705629425981375,16.52831417809378,16.642302551735806,2651000
2000-12-13,16.667634963989258,16.781623349001343,16.528315826752266,16.528315826752266,3157200
2000-12-14,16.021699905395508,16.553645673005477,15.920376902041228,16.51564954674762,4928400
2000-12-15,15.857056617736816,16.28767956102999,15.857056617736816,16.161025754179054,8036200
2000-12-18,16.363662719726562,16.515647203191516,15.945705390197944,15.983701511064181,5606400
2000-12-19,16.426992416381836,16.705630684045985,16.32566940995851,16.32566940995851,4275200
2000-12-20,15.895044326782227,16.23700942385244,15.844382830919972,16.224344049886877,4622200
2000-12-21,15.8823881149292,16.085034215279173,15.844391971113579,16.047038071463554,4231600
2000-12-22,16.338329315185547,16.363660058309865,15.895041310509969,15.996364283007244,3058600
2000-12-26,16.781627655029297,16.819623793116154,16.414331653522993,16.540985447145857,4361200
2000-12-27,16.832292556762695,16.9336156120329,16.65497721003984,16.870288702489024,2612600
2000-12-28,17.376895904541016,17.452888160683322,16.98426924780576,17.199580640208964,5321200
2000-12-29,17.110916137695312,17.617530975228853,17.110916137695312,17.4022196692771,3377200
2001-01-02,17.41489028930664,17.61753628540039,17.21224429321289,17.262905792236328,3957200
2001-01-03,16.74362564086914,17.3135675121544,16.59164114185974,17.22490988773225,5330000
2001-01-04,16.388999938964844,16.616976754190013,16.22435001685778,16.56631523969553,5514600
2001-01-05,16.515653610229492,16.68030353119037,16.325672932197712,16.388999824874972,3438200
2001-01-08,16.47765350341797,16.692964886629426,16.42699200148586,16.51564962986705,3288000
2001-01-09,16.262340545654297,16.50298265653236,16.135686803086895,16.477651908018878,3825200
2001-01-10,16.237009048461914,16.275005169480156,16.148351432752683,16.262339795807407,4376200
2001-01-11,16.502986907958984,16.540983040517602,16.313006245165905,16.43966002036129,5133200
2001-01-12,16.401660919189453,16.515649296234013,16.135688039418813,16.515649296234013,5148400
2001-01-16,16.414321899414062,16.414321899414062,16.11035297535084,16.388991155742126,5990400
2001-01-17,16.262340545654297,16.401659662478437,16.085025306059936,16.287671294167776,5570600
2001-01-18,16.097686767578125,16.32566344878694,16.072356025221588,16.211675108182533,5045000
2001-01-19,16.072364807128906,16.211683966213556,15.895049513748447,15.971041782340073,4766800
2001-01-22,16.135684967041016,16.199011831118884,15.94570437480741,15.958369747622982,4818800
2001-01-23,16.123031616210938,16.249685438804896,15.95838164683879,16.14836238072973,4825600
2001-01-24,16.186351776123047,16.26234403798278,16.009036498450335,16.249678661006158,3268000
2001-01-25,16.85761260986328,16.88294335758659,16.237009290642167,16.237009290642167,8396200
2001-01-26,16.74362564086914,16.920940889713442,16.61697189169464,16.85761401512619,4139800
2001-01-29,16.515653610229492,16.578473393023984,16.396093178966847,16.53997169360158,3165000
2001-01-30,16.588607788085938,16.637242413084312,16.414332040269336,16.485257857155894,2629600
2001-01-31,16.87636375427246,16.87636375427246,16.596712745987766,16.73856437061042,3285200
2001-02-01,16.87433624267578,16.87636313611522,16.527811675733073,16.87636313611522,2901000
2001-02-02,16.70209503173828,16.93716530390695,16.619010915587218,16.87434394713503,2958000
2001-02-05,16.73247718811035,16.94120228369064,16.728424949098798,16.779086440106283,3338200
2001-02-06,17.162094116210938,17.285708327853484,16.74058996982543,16.829754724732613,6619000
2001-02-07,16.890548706054688,17.113459061709904,16.831781163424967,17.087115630627643,4463600
2001-02-08,17.074947357177734,17.16411051955678,16.845956455229004,16.892565701752233,3951400
2001-02-09,17.405269622802734,17.54104210924058,17.24517905306556,17.24720594652385,4152800
2001-02-12,17.53495979309082,17.567383898273015,17.174250126304262,17.42755765029105,4442600
2001-02-13,17.427562713623047,17.427562713623047,17.174255116041316,17.354610001834157,3622400
2001-02-14,17.529645919799805,17.70320646200767,17.425508971338978,17.619489683792697,5079000
2001-02-15,17.437763214111328,17.454098728885345,17.294829796599338,17.35608719808168,4665400
2001-02-16,17.672592163085938,17.864529128566637,17.468402774987158,17.570497469036546,5898200
2001-02-20,17.662372589111328,17.782843515655088,17.574571137048366,17.621535356550186,3801000
2001-02-21,17.545989990234375,17.809394424900397,17.501068086329017,17.66237785133415,5134600
2001-02-22,17.576610565185547,17.739961026311324,17.548024195542528,17.64195106120392,4092400
2001-02-23,17.245832443237305,17.619499330418087,17.180491913061523,17.576619753537837,3910600
2001-02-26,17.26624870300293,17.407139834778853,17.070227139311726,17.151903180309954,4188800
2001-02-27,17.499021530151367,17.588865316261852,17.27237129362039,17.274413622715805,4672200
2001-02-28,17.49085807800293,17.61132903027247,17.419390568998672,17.54190540852546,4308800
2001-03-01,17.7318058013916,17.784895478752333,17.490863817785275,17.490863817785275,5236000
2001-03-02,18.060550689697266,18.0707607822023,17.682800634631935,17.764476701148023,5213800
2001-03-05,18.454627990722656,18.524053161361067,18.121799999442864,18.121799999442864,6764600
2001-03-06,18.468921661376953,18.57918407091195,18.387247187209464,18.45667080181998,6489800
2001-03-07,18.6588191986084,18.73641213596999,18.54447367976924,18.581227819087665,4273400
2001-03-08,18.979398727416992,18.98960881765968,18.55876918114786,18.660863852210547,5803000
2001-03-09,18.944684982299805,19.081491453698668,18.80379385208375,18.979396793041445,3767800
2001-03-12,18.80787467956543,18.94672345208813,18.750701930498536,18.936513364965936,4479600
2001-03-13,18.503644943237305,18.80176129567311,18.39746557736936,18.80176129567311,5286600
2001-03-14,18.28107452392578,18.387253871487847,18.1422256863886,18.203483122123735,4671800
2001-03-15,18.111587524414062,18.32802920873323,17.893105069051483,18.281064991446474,4381200
2001-03-16,17.866567611694336,18.091175578673138,17.801227083885212,17.88698623453949,7003000
2001-03-19,18.185100555419922,18.35662039632248,17.968660372173286,17.989078992846213,5335800
2001-03-20,18.505685806274414,18.632283802246896,18.134061139600796,18.254533702481986,5971200
2001-03-21,18.311695098876953,18.489340337239828,18.13404986051408,18.39541189545674,5890400
2001-03-22,17.866567611694336,18.37704097202846,17.427560210238777,18.274946299961634,9461800
2001-03-23,17.703210830688477,17.968657530987045,17.519441715848632,17.703210830688477,7401600
2001-03-26,17.650123596191406,18.003370212914323,17.646038937799283,17.927821168908068,3789800
2001-03-27,17.933950424194336,18.013584143579596,17.754262804788773,17.815520231011774,5296600
2001-03-28,17.68279457092285,17.797141647970516,17.50923396274371,17.654208191121153,3563000
2001-03-29,17.646034240722656,17.650118898027515,17.423468710657744,17.519437905397776,3887800
2001-03-30,17.92782211303711,18.105465816431444,17.713422713540922,17.78897331936661,3907000
2001-04-02,17.737937927246094,17.989090076158902,17.584795841084965,17.927834176399568,5444400
2001-04-03,17.560283660888672,17.760389904334918,17.272375936824343,17.686881615545772,5366200
2001-04-04,17.90740203857422,17.958449366572253,17.56028083132391,17.56028083132391,5048400
2001-04-05,18.311695098876953,18.356616990727836,17.982950226157968,18.111588914588637,4891800
2001-04-06,18.2177677154541,18.274940464300215,17.929860084398303,18.070751185369488,4428400
2001-04-09,18.683319091796875,18.683319091796875,18.32598785233628,18.32598785233628,4455000
2001-04-10,18.948759078979492,18.97938621383222,18.764988480663007,18.764988480663007,5972000
2001-04-11,18.54039192199707,18.74458125348232,18.413793975653466,18.74458125348232,5068800
2001-04-12,18.744585037231445,18.744585037231445,18.403587600858796,18.540395664528884,3530000
