Date,Close,High,Low,Open,Volume
,DPZ,DPZ,DPZ,DPZ,DPZ
2004-08-13,6.078683376312256,6.214773393045446,6.056002067371923,6.20570095599296,104900
2004-08-16,6.114973545074463,6.1467281539945455,6.078682934267118,6.078682934267118,86400
2004-08-17,6.1013665199279785,6.19209307439244,6.010639965463517,6.078684773157279,161100
2004-08-18,6.173947334289551,6.18755664097686,6.056003037994353,6.133120712082544,43000
2004-08-19,6.033318996429443,6.1694089831765115,5.783820759496176,6.1694089831765115,124100
2004-08-20,6.18755578994751,6.18755578994751,5.942593927305709,6.010638720910224,112300
2004-08-23,6.2828168869018555,6.310034623179484,6.169408642969462,6.214771680971548,442900
2004-08-24,6.260134696960449,6.260134696960449,6.101362993938367,6.237452963297568,607400
2004-08-25,6.260134696960449,6.300961731030018,6.128581160857442,6.260134696960449,307300
2004-08-26,6.214773654937744,6.305500192377033,6.214773654937744,6.305500192377033,104300
2004-08-27,6.369007587432861,6.387152890939354,6.2374540288562565,6.2374540288562565,880600
2004-08-30,6.359938144683838,6.418910084365805,6.305501775930944,6.350865272352234,265000
2004-08-31,6.464272975921631,6.464272975921631,6.328182932010143,6.328182932010143,401800
2004-09-01,6.554996490478516,6.618505263576078,6.464269980780657,6.464269980780657,421400
2004-09-02,6.486954689025879,6.577681240299448,6.418909451106961,6.577681240299448,273800
2004-09-03,6.350864410400391,6.441590958311021,6.237456117357527,6.373546155532625,310100
2004-09-07,6.2918901443481445,6.3735442290965025,6.192090755502171,6.35086249081994,329000
2004-09-08,6.2555999755859375,6.291890586330451,6.214772930343807,6.246527539208912,178000
2004-09-09,6.251063823699951,6.328181483173097,6.210236776612024,6.210236776612024,163500
2004-09-10,6.518706798553467,6.518706798553467,6.305499146472582,6.418907407615025,1073900
2004-09-13,6.5096354484558105,6.577680243444138,6.473344833446269,6.486953705920283,394400
2004-09-14,6.727378845214844,6.75913302380922,6.477880553438103,6.550461780292812,500500
2004-09-15,6.904294013977051,6.9723387873113145,6.759131167516174,6.804494638151095,1045100
2004-09-16,7.022237300872803,7.0313101668092255,6.9042930720257285,6.9042930720257285,531000
2004-09-17,6.895222187042236,6.985948709381309,6.849859142181792,6.985948709381309,270400
2004-09-20,6.917903423309326,7.022238808266459,6.872539949125611,6.895221686217469,185700
2004-09-21,6.98594856262207,7.044920909058135,6.904294910541358,6.954194388625025,241000
2004-09-22,6.854394912719727,6.963267168473859,6.713768915990315,6.917903692524789,351900
2004-09-23,6.790886878967285,6.895222272800326,6.750059835252378,6.809032183660779,181000
2004-09-24,6.822638034820557,6.89521922147535,6.736447983822488,6.82717446714098,215900
2004-09-27,6.750060558319092,6.8135693478584765,6.645724720691405,6.8044964782307495,344400
2004-09-28,6.917903423309326,6.917903423309326,6.632114574235484,6.713768654718911,223500
2004-09-29,6.827177047729492,6.985948345395941,6.781813572614414,6.9632670404565635,757800
2004-09-30,6.668406963348389,6.854396478513652,6.668406963348389,6.827178732821221,1354500
2004-10-01,6.623041152954102,6.736449388911411,6.4642694495666335,6.713767655196331,733500
2004-10-04,6.795424461364746,6.804497332131033,6.686552607879039,6.781815587833606,319200
2004-10-05,6.94965934753418,7.017704575962565,6.650261553780417,6.759133400123919,590600
2004-10-06,7.212764263153076,7.2626641682036475,6.926975864309466,6.926975864309466,808600
2004-10-07,7.217301845550537,7.326173675068787,7.053994101273163,7.2445200192391965,897900
2004-10-08,7.235448837280273,7.348857560240323,7.167404036122539,7.190085780714549,537700
2004-10-11,7.258129596710205,7.371537871658802,7.199157241822746,7.258129596710205,400500
2004-10-12,7.239983558654785,7.416900605445362,7.144720600016504,7.28988303884886,618900
2004-10-13,7.330710411071777,7.344319714785152,7.258129188406625,7.2808104960258255,207400
2004-10-14,7.208230018615723,7.298956550882172,7.153794099255852,7.258129503207712,387600
2004-10-15,7.249054431915283,7.344317802633483,7.208227829259326,7.208227829259326,285700
2004-10-18,7.212764263153076,7.376072414055854,7.212764263153076,7.258127734541209,389800
2004-10-19,7.072141647338867,7.530311282527185,7.0313145901769705,7.258131189860099,682700
2004-10-20,7.081210613250732,7.1220376503882346,6.995020537996766,7.117501216791153,389700
2004-10-21,7.158329963684082,7.2173023166772445,7.0358492556353776,7.0539945617395645,124400
2004-10-22,7.190083980560303,7.2581287646819215,7.076675718612148,7.1265751981267895,296500
2004-10-25,7.226375579833984,7.235448017071362,7.13111260944117,7.235448017071362,131900
2004-10-26,7.203691482543945,7.235445651420011,7.090283242137305,7.2309092179754,289500
2004-10-27,7.230914115905762,7.249059429357005,7.144723985166954,7.221841675489339,301800
2004-10-28,7.226375579833984,7.253593324164362,7.158330353771548,7.249056889236551,172300
2004-10-29,7.439580917358398,7.439580917358399,7.230909723127661,7.2399825906507145,545700
2004-11-01,7.621033668518066,7.707224176425665,7.330708840075089,7.4622628187359625,288600
2004-11-02,7.666399955749512,7.725372748965036,7.6210364683306215,7.6210364683306215,139200
2004-11-03,7.6573262214660645,7.87053432871384,7.552990817837321,7.779807364110132,324100
2004-11-04,7.5665998458862305,7.734443599468694,7.507627061475636,7.680008114882759,247200
2004-11-05,7.71176290512085,7.734444214629548,7.625572371562104,7.63918167640922,623400
2004-11-08,7.62557315826416,7.738981447980556,7.584746104747331,7.734445012563509,122000
2004-11-09,7.552990913391113,7.6800084923959275,7.548454478579891,7.5847450918332,150100
2004-11-10,7.652791500091553,7.757126915283571,7.575673831202549,7.598355142248969,118800
2004-11-11,8.042914390563965,8.047450825242999,7.621035483014726,7.621035483014726,487200
2004-11-12,8.15632438659668,8.15632438659668,7.870535863275229,7.9158993544218506,116800
2004-11-15,8.006622314453125,8.156321170544814,7.9657952750430026,8.156321170544814,119400
2004-11-16,7.893219947814941,8.074673110879333,7.893219947814941,8.029310469040933,93100
2004-11-17,7.938580513000488,8.2198334604509,7.893217022736021,7.938580513000488,256100
2004-11-18,7.915897369384766,7.974869287421589,7.775270495570999,7.938578676652065,305600
2004-11-19,7.961259841918945,8.074668106705461,7.856924445972084,7.9158972281934545,193400
2004-11-22,7.938580513000488,8.083742989657496,7.843317962158056,7.847853532471553,72800
2004-11-23,8.092812538146973,8.142712443474485,7.965794990602512,7.965794990602512,353600
2004-11-24,8.092812538146973,8.165393746676306,7.974867857977742,8.083739670771742,174100
2004-11-26,8.124568939208984,8.1427146789411,8.097351194847304,8.097351194847304,47800
2004-11-29,8.12684440612793,8.281641508598021,8.05855177112947,8.277088550479728,230000
2004-11-30,8.17237663269043,8.176928724377957,8.081319167949744,8.126847900320087,312800
2004-12-01,8.295300483703613,8.345382160467903,8.167821115049886,8.167821115049886,281300
2004-12-02,8.41822338104248,8.44554025033932,8.308955035467504,8.31806094802899,157700
2004-12-03,8.468308448791504,8.609446676894771,8.377251023209286,8.400015813798824,115900
2004-12-06,8.49107551574707,8.654978595143007,8.3772541258084,8.422782855461527,143400
2004-12-07,8.450098991394043,8.604896137359956,8.431888022191814,8.604896137359956,165000
2004-12-08,8.304407119750977,8.42278144973765,8.26343135674066,8.42278144973765,240200
2004-12-09,8.227011680603027,8.336280134043939,8.126849148712644,8.30896323778083,214000
2004-12-10,8.181480407714844,8.28619673634191,8.172375357372314,8.245220970441798,278800
2004-12-13,8.094972610473633,8.377248998454862,8.094972610473633,8.181476188642336,423900
2004-12-14,8.35448932647705,8.377253254742477,7.858228048474586,8.035789120431875,453500
2004-12-15,8.254322052001953,8.340826501575112,8.12228976744188,8.299850755376657,185400
2004-12-16,8.12684440612793,8.258876718006555,8.099527525806138,8.21334887359956,88500
2004-12-17,8.058550834655762,8.145054423686956,7.985705250004299,8.126843461718023,116500
2004-12-20,7.853675842285156,8.10408255077082,7.762618383714943,8.081318620322408,324900
2004-12-21,7.899202346801758,8.003917786793156,7.8582265888245955,7.876437554376647,301300
2004-12-22,7.853675842285156,7.953838352001765,7.853675842285156,7.9128625824839975,129100
2004-12-23,7.830905914306641,7.871881652441932,7.626027223630186,7.853669827320639,406300
2004-12-27,7.68521785736084,7.853673852520136,7.626031132157233,7.8218040106114195,325900
2004-12-28,7.840014457702637,7.840014457702637,7.694323265256615,7.739851979992998,333700
2004-12-29,7.990259170532227,8.081316606410388,7.849120926470338,7.858226843735767,198400
2004-12-30,8.003918647766113,8.081317213561096,7.862780393100484,7.862780393100484,212000
2004-12-31,8.104081153869629,8.217902523268855,7.990259784470403,8.049447382855355,217200
2005-01-03,7.981152534484863,8.149607628455191,7.8081436143993495,8.090420914776185,425100
2005-01-04,8.013028144836426,8.076767862177226,7.830914046442341,7.967499403140775,195700
2005-01-05,7.931074142456055,8.054001446683504,7.85822852551866,8.008472719000569,551200
2005-01-06,7.853675842285156,7.917415542251336,7.762618383714943,7.917415542251336,193900
2005-01-07,7.776273250579834,7.862777704747743,7.69887471124809,7.862777704747743,466700
2005-01-10,7.967493534088135,8.0767619126348,7.739850861685617,7.776273654534505,260200
2005-01-11,8.11773681640625,8.195135351685458,7.935622871157465,7.962939745847835,253300
2005-01-12,8.017577171325684,8.117739659191894,7.9629425344244185,8.117739659191894,128800
2005-01-13,7.972048282623291,8.117739486747638,7.876437887174141,7.990259248944797,265000
2005-01-14,8.067659378051758,8.099530094989248,7.9310740647297715,7.967496872841518,165300
2005-01-18,8.176924705505371,8.327169709000165,7.808143804495381,7.808143804495381,320000
2005-01-19,7.990259170532227,8.149609249124975,7.944731320981212,8.149609249124975,136300
2005-01-20,7.808145523071289,8.003918411261317,7.808145523071288,7.9948124935808265,166500
2005-01-21,7.821802616119385,7.962940834433225,7.744404070259297,7.817249658317273,481100
2005-01-24,7.726193904876709,7.830910220127099,7.68977110299469,7.748958698795531,162700
2005-01-25,7.717090129852295,7.785382786108249,7.648796605208102,7.721642220999551,491700
2005-01-26,7.7398529052734375,7.8309103456318985,7.6943241850942075,7.703430102807675,252100
2005-01-27,7.648794651031494,7.762616005174154,7.621477769185901,7.762616005174154,159600
2005-01-28,7.544079303741455,7.717088250402043,7.471233705691112,7.6943234582687925,232200
2005-01-31,7.594161510467529,7.726193840544955,7.534973915159511,7.598714469213384,236800
2005-02-01,7.512209415435791,7.662453569008986,7.512209415435791,7.562291089422863,207900
2005-02-02,7.603262424468994,7.717083713048544,7.5122050462503465,7.548627823860302,421500
2005-02-03,7.557736873626709,7.662452294188817,7.534972085425461,7.6351354167351975,193700
2005-02-04,7.744405746459961,7.803592473921987,7.557738778110674,7.5850556624479095,286700
2005-02-07,7.66700553894043,7.808143757521952,7.626029787031615,7.739851127136564,185100
2005-02-08,7.603262424468994,7.667002068189537,7.566839646859038,7.639685202078949,114400
2005-02-09,7.603262424468994,7.694318934300124,7.55773373535967,7.653343200940485,367900
2005-02-10,7.730745792388916,7.871884889963278,7.626030360037339,7.648794282413603,392900
2005-02-11,7.698878765106201,7.767171425561399,7.626033144835552,7.69432580529075,161900
2005-02-14,7.771721839904785,7.921965991052069,7.685217368520589,7.726193125050576,260400
2005-02-15,7.74895715713501,7.840013709530246,7.648793820595951,7.739851241379109,217800
2005-02-16,7.853675842285156,7.876439772733568,7.717090522818119,7.767171343482282,359800
2005-02-17,7.799037933349609,7.853672559331294,7.748957133619978,7.840013685738893,268100
2005-02-18,7.789933204650879,7.830908958716246,7.758063366686249,7.812697126514769,305800
2005-02-22,8.044894218444824,8.145056708338746,7.753511798107517,7.771722765184543,653900
2005-02-23,7.876437664031982,8.081316456770105,7.835461905484357,8.04489365677089,376300
2005-02-24,7.830905914306641,7.9083044342969,7.7899301761713495,7.808141132905025,354500
2005-02-25,7.858227729797363,7.912861502774088,7.726194519725313,7.808146047578563,218000
2005-02-28,7.771721839904785,7.894649109494747,7.726193125050576,7.867332227937425,236500
2005-03-01,7.84456729888916,7.8536732153780795,7.74895778091949,7.74895778091949,127800
2005-03-02,7.999365329742432,8.035788131517709,7.794487395402035,7.803592444554785,409100
2005-03-03,7.967493534088135,8.058550950404294,7.949281703469751,8.013022242246215,130900
2005-03-04,7.990259170532227,8.040340847104021,7.917413569184925,7.967495245756719,158600
2005-03-07,7.999365329742432,8.076763892063406,7.944731561273563,7.967495486737576,131400
2005-03-08,7.921965599060059,8.00847006616387,7.867331838648783,7.9902582337681345,89600
2005-03-09,8.031231880187988,8.076760580838734,7.853670902876593,7.921963519658842,134500
2005-03-10,8.053998947143555,8.081315827920283,7.899201842095452,7.994811359007995,145500
2005-03-11,8.209676742553711,8.232570081463633,8.090629458907337,8.113522797817259,158200
2005-03-14,8.342458724975586,8.40198279664551,8.209675802517323,8.241726822651222,170000
2005-03-15,8.319567680358887,8.411142797387592,8.241729092882,8.333304209910704,188500
2005-03-16,8.246307373046875,8.337881610498282,8.223413158690288,8.278358399821116,192900
2005-03-17,8.255467414855957,8.260046259034052,8.127262397844982,8.246309726499767,82000
2005-03-18,8.264620780944824,8.3012506457582,8.227990916131448,8.3012506457582,233500
2005-03-21,8.241728782653809,8.310409681177589,8.150153669072097,8.218835440920884,142700
2005-03-22,8.186781883239746,8.333302209987014,8.145574051123912,8.25546364119074,110400
2005-03-23,8.099788665771484,8.20509944186512,8.058579949330484,8.191362911943099,151100
2005-03-24,8.200520515441895,8.241729231465225,8.10894539687337,8.13641845643896,175400
2005-03-28,8.379093170166016,8.452352934350234,8.223415952943235,8.241731330651929,246000
2005-03-29,8.41572380065918,8.466090220511838,8.278361948929653,8.356200564463146,258700
2005-03-30,8.53476619720459,8.585132587850598,8.447770815774929,8.466085311166754,498600
2005-03-31,8.557662963867188,8.59429283891529,8.50729655817913,8.543926433227233,363100
2005-04-01,8.539346694946289,8.630921809634058,8.411142582373435,8.585134252290175,263000
2005-04-04,8.539346694946289,8.612606437366498,8.521032196003747,8.575976566156394,265600
2005-04-05,8.58055305480957,8.649233935317575,8.498135648870052,8.543923193650317,224900
2005-04-06,8.539346694946289,8.644657465509711,8.521032196003747,8.585134252290175,235200
2005-04-07,8.653814315795898,8.75454710688795,8.49813715985812,8.562240083278045,495800
2005-04-08,8.644657135009766,8.827807357383158,8.589712766957735,8.621763793875584,275300
2005-04-11,8.676709175109863,8.704181359578694,8.543925349081348,8.640079304709756,230300
2005-04-12,8.63550090789795,8.690445279674316,8.516453604615762,8.653815407381725,312300
2005-04-13,8.658393859863281,8.7179179454808,8.630921675214813,8.667551545854439,128700
2005-04-14,8.676709175109863,8.71333904550997,8.62634277581284,8.676709175109863,242600
2005-04-15,8.543926239013672,8.676710078872903,8.50271752135564,8.676710078872903,315100
2005-04-18,8.475240707397461,8.603445633827146,8.379086794244044,8.502712879730746,316300
2005-04-19,8.61718463897705,8.630921167155185,8.470665165043428,8.507295033526834,371800
2005-04-20,8.511874198913574,8.66755136420056,8.498137670214728,8.635500337228239,279900
2005-04-21,8.653814315795898,8.745389421638684,8.530188184905615,8.530188184905615,545700
2005-04-22,8.548504829406738,8.672130978721299,8.411143023496157,8.658394448800216,374800
2005-04-25,8.571394920349121,8.598867969767115,8.507292885023269,8.52560825130193,304100
2005-04-26,8.575973510742188,8.59886771791998,8.51645031872934,8.575973510742188,348600
2005-04-27,8.456927299499512,8.562238918894817,8.37908873211593,8.53018702488114,246900
2005-04-28,8.3516206741333,8.452352627903158,8.255467564624604,8.44777465696724,168200
2005-04-29,8.314988136291504,8.388247874409274,8.136417633795062,8.369933376542313,253600
2005-05-02,8.374505996704102,8.379083962775482,8.241722274201845,8.278352116043102,183100
2005-05-03,8.379093170166016,8.470668312058926,8.31956993926332,8.388250859020362,358500
2005-05-04,8.548504829406738,8.58055585923087,8.374513150364999,8.374513150364999,415300
2005-05-05,8.470661163330078,8.562236227939138,8.401980301535554,8.507291014508795,247800
2005-05-06,8.406561851501465,8.53018709324574,8.3333021255327,8.484400419508878,298400
2005-05-09,8.38366985321045,8.470666128247792,8.264622548771204,8.388248696457156,260000
2005-05-10,8.823225021362305,9.05674067644667,8.699598932201528,8.749965310746578,2048200
2005-05-11,9.19868278503418,9.216997279068892,8.814068803732592,8.814068803732592,1384800
2005-05-12,9.285679817199707,9.381832883979543,9.157474854835067,9.180368192642211,813000
2005-05-13,9.510037422180176,9.55582496907712,9.271942876975924,9.308572739828515,566700
2005-05-16,9.569561004638672,9.679450597592458,9.294836585591778,9.555825351347481,1216400
2005-05-17,9.569561004638672,9.706923650824544,9.340624134320402,9.386411683049028,702300
2005-05-18,9.821393966674805,9.89923255242126,9.564983994024702,9.564983994024702,481700
2005-05-19,9.922126770019531,10.073225111762971,9.821394833298937,9.880918051969038,717500
2005-05-20,9.949597358703613,10.022857096059349,9.862601966421774,9.93586170377751,220000
2005-05-23,10.05948543548584,10.164797056084486,9.949595846157742,9.949595846157742,596500
2005-05-24,10.12358570098877,10.183108885463994,9.986223095290825,9.995380777002273,514400
2005-05-25,9.990806579589844,10.1556414337081,9.93586221043376,10.128169249130059,495700
2005-05-26,9.803078651428223,10.068645438463959,9.803078651428223,10.018279037592086,768300
2005-05-27,10.086962699890137,10.109856046396404,9.821395863121555,9.848868053594115,410100
2005-05-31,10.480731010437012,10.521939722334075,10.032014895696735,10.114432319490861,981500
2005-06-01,10.334210395812988,10.508202909842,10.25637182339472,10.48072985605329,563800
2005-06-02,10.347946166992188,10.453256912183404,10.293000936752314,10.338788483064741,397700
2005-06-03,10.503623008728027,10.581461573299793,10.334209354074847,10.334209354074847,506300
2005-06-06,9.702346801757812,10.421208582499903,9.629087058072315,10.412050896207957,1528200
2005-06-07,9.555826187133789,9.798498731968246,9.432200056751181,9.697766814614786,817500
2005-06-08,9.761871337890625,9.844288779028469,9.510041044036235,9.601615299380946,610300
2005-06-09,9.84428596496582,9.977069776247358,9.76186854738761,9.798498413719603,678500
2005-06-10,10.050326347351074,10.100691851885879,9.798495331378545,9.839704027204512,529300
2005-06-13,10.243515014648438,10.280312518142336,10.03192871156725,10.050327901975043,606100
2005-06-14,10.390705108642578,10.39530490627995,10.22511590298399,10.257313609123894,407000
2005-06-15,10.464303970336914,10.46890376966845,10.326313499678859,10.390708935676349,435300
2005-06-16,10.349308013916016,10.46430032518175,10.340108418457547,10.459700527452513,205300
2005-06-17,10.386104583740234,10.441301274201964,10.303309986708456,10.372305191794394,434300
2005-06-20,10.52409839630127,10.528698195103642,10.307913116521261,10.349310428420697,148300
2005-06-21,10.43210506439209,10.524098408581132,10.32631232377983,10.524098408581132,137500
2005-06-22,10.409106254577637,10.496500678827594,10.353910422551717,10.441304846801676,100900
2005-06-23,10.165318489074707,10.418301173100197,10.1193213981642,10.40450265995212,162700
2005-06-24,9.93993854522705,10.197521151409898,9.926139148042948,10.114726522949205,552100
2005-06-27,9.889342308044434,9.990535262337332,9.847944990987788,9.958337544031503,106200
2005-06-28,10.257315635681152,10.271115031319638,9.88014092811453,9.898540122299178,132600
2005-06-29,10.234317779541016,10.32171219948835,10.192920468898695,10.257315895532578,89700
2005-06-30,10.238917350769043,10.482701410545163,10.22051815652698,10.243517149329557,179400
2005-07-01,10.133123397827148,10.261914232753274,10.050328788333632,10.25731443474566,139100
2005-07-05,10.321708679199219,10.395303678058404,10.041127197722576,10.100922805300069,168600
2005-07-06,10.119321823120117,10.349306410009211,10.087124121327095,10.349306410009211,368000
2005-07-07,10.248114585876465,10.303310401237233,9.98133247210831,10.073325790150145,267700
2005-07-08,10.496501922607422,10.583896357213158,10.165324259243318,10.243519094980654,280300
2005-07-11,10.455101013183594,10.593092316836742,10.289512677050244,10.464300608891485,287100
2005-07-12,10.570096969604492,10.579296568482201,10.376909779782805,10.432106495727018,274300
2005-07-13,10.993265151977539,11.108257467118145,10.349308362654495,10.579292992935708,1088500
2005-07-14,10.984065055847168,11.223249271001183,10.864473825591862,10.974866337819476,428300
2005-07-15,11.154253959655762,11.191051463398871,10.86447372734398,10.98406495651782,210100
2005-07-18,11.181851387023926,11.269245783649229,11.131255369880144,11.16805287204001,211700
2005-07-19,11.40263843536377,11.42103674965142,11.154254612567419,11.181852522659765,634800
2005-07-20,11.407236099243164,11.45323319587754,11.292243796318045,11.407236099243164,274300
2005-07-21,11.393440246582031,11.499232979435595,11.29684623334741,11.40723876467137,432100
2005-07-22,11.467031478881836,11.47163127583251,11.319841485746535,11.384236888412838,148000
2005-07-25,11.43023681640625,11.545229136737657,11.40263890517681,11.41643742213064,155100
2005-07-26,11.536030769348145,11.591227475008242,11.430238033931653,11.430238033931653,204400
2005-07-27,11.637226104736328,11.637226104736328,11.453238510150697,11.531433347514847,344900
2005-07-28,11.632627487182617,11.724620848223678,11.545233048469845,11.637226409510905,387300
2005-07-29,11.508431434631348,11.655621461793986,11.508431434631348,11.605024560961168,290700
2005-08-01,11.5452241897583,11.637217480212422,11.513026494233289,11.572822089162397,559100
2005-08-02,11.591229438781738,11.646425276471183,11.476237086719706,11.591229438781738,363900
2005-08-03,11.301445960998535,11.917804915019685,11.154255920155606,11.618825034892255,938100
2005-08-04,11.227849960327148,11.421037091397709,11.04386242533656,11.301444974323383,497300
2005-08-05,11.618825912475586,11.789014081059038,11.237051386207675,11.264649301619764,1179800
2005-08-08,11.485429763793945,11.609621649220964,11.439433549032733,11.605021852280531,472400
2005-08-09,11.517629623413086,11.559026045838138,11.476232323666375,11.503830231056963,269100
2005-08-10,11.490032196044922,11.614224109956131,11.398038868101693,11.531429500681991,396600
2005-08-11,11.453238487243652,11.545232723013502,11.439439966003611,11.490036006087182,369300
2005-08-12,11.287647247314453,11.47623459354036,11.269248053867129,11.453235601731206,220900
2005-08-15,11.264644622802734,11.361238602607207,11.085256931150704,11.250845232167368,315500
2005-08-16,11.260048866271973,11.306045974239732,11.099059427045743,11.246250348006948,353500
2005-08-17,10.873675346374512,11.043864394918726,10.823079313554821,11.039264596058404,904800
2005-08-18,10.639090538024902,10.8046797825663,10.625292019194386,10.78168166630084,507200
2005-08-19,10.583892822265625,10.694285339849984,10.464300708885467,10.625290126024977,396300
2005-08-22,10.570096969604492,10.698888721926297,10.390709178099367,10.418307097410455,447300
2005-08-23,10.625290870666504,10.698885887547094,10.478100836905321,10.574693967565421,305500
2005-08-24,10.441302299499512,10.606890632501603,10.34930809880368,10.57929272322154,430000
2005-08-25,10.565495491027832,10.583894685859127,10.42290524037288,10.45510295400575,303500
2005-08-26,10.418305397033691,10.565495445765913,10.303313061796405,10.565495445765913,255200
2005-08-29,10.514902114868164,10.560898358916528,10.28951718520713,10.4229078721272,207500
2005-08-30,10.519498825073242,10.689686983639598,10.478101515730753,10.533297343306163,295700
2005-08-31,10.579293251037598,10.597692443023412,10.40450531378116,10.510298035734312,278200
2005-09-01,10.257315635681152,10.542497004290134,10.10552579294527,10.53329740719781,525100
2005-09-02,10.289512634277344,10.34470845365177,10.243515533250834,10.243515533250834,208400
2005-09-06,10.740280151367188,10.80927535048041,10.26651159676569,10.26651159676569,429500
2005-09-07,10.993265151977539,11.02546285984543,10.740282409596903,10.740282409596903,373800
2005-09-08,10.846077919006348,11.108260324599064,10.809280403788458,10.947270866525056,318200
2005-09-09,10.882871627807617,11.030061637197685,10.772479120765066,10.818476218029877,271000
2005-09-12,10.878278732299805,10.91507625799428,10.804683680910856,10.809283481287942,263100
2005-09-13,10.647313117980957,10.901371017920358,10.638075337711,10.878274364627375,406500
2005-09-14,10.347062110900879,10.670408159791917,10.208485736260208,10.638073731112234,286000
2005-09-15,10.106861114501953,10.323965193272238,9.93133100075396,10.314726534378396,384600
2005-09-16,10.393256187438965,10.425590621276772,10.07914874836214,10.185390711271289,323100
2005-09-19,10.111480712890625,10.439446063969124,9.982143009124762,10.397872978888088,161000
2005-09-20,9.940569877624512,10.347061186350087,9.917473229883441,10.199246164995333,205900
2005-09-21,9.912854194641113,10.009858355939548,9.797373595648292,9.940570172753267,473200
2005-09-22,10.20848274230957,10.319343985718069,9.908233431280697,9.977521598280154,286700
2005-09-23,10.254679679870605,10.397875405767921,10.213106585086347,10.236202357278831,203600
2005-09-26,10.282394409179688,10.467163223149116,10.194628892151508,10.300870850053029,116600
2005-09-27,10.439445495605469,10.531829438830343,10.25467672810874,10.282391822971503,163300
2005-09-28,10.10224723815918,10.448689174047326,10.074531248933997,10.430211847897205,205900
2005-09-29,10.47640323638916,10.513357003952988,10.12072267293275,10.162295771572971,367800
2005-09-30,10.772031784057617,10.818224206943833,10.425589933981765,10.439447925161785,321000
2005-10-03,10.481019973754883,10.827461789325454,10.481019973754883,10.77203071117344,305200
2005-10-04,10.481019973754883,10.582642589145294,10.416350235736349,10.541069500793059,180200
2005-10-05,10.254679679870605,10.57340556515361,10.254679679870605,10.485640925984383,154500
2005-10-06,10.222345352172852,10.370161304035102,10.083768943545683,10.259299119876585,199200
2005-10-07,10.259295463562012,10.337822302077146,10.180769506093883,10.268534122457206,57300
2005-10-10,10.093002319335938,10.277771061078539,10.046809913638572,10.051429242312995,190600
2005-10-11,9.917476654052734,10.088388382158598,9.89900021052761,10.088388382158598,187000
2005-10-12,9.732704162597656,9.95442668800975,9.575650486835674,9.894377167769933,344500
2005-10-13,9.968286514282227,10.000620945069393,9.67265642588852,9.732705957200807,369400
2005-10-14,10.106861114501953,10.153053527924163,9.88513858733175,10.014477168704538,244800
2005-10-17,10.03295612335205,10.093006540185494,9.949810815582032,10.093006540185494,114800
2005-10-18,9.774280548095703,10.03295691512668,9.755804105259996,10.000622479378722,281200
2005-10-19,9.834329605102539,9.834329605102539,9.497125539404953,9.700371668680027,724600
2005-10-20,9.931333541870117,9.991383077950877,9.862045344531632,9.862045344531632,168100
2005-10-21,9.84356689453125,10.023717244233517,9.838947564431487,9.931332404332501,210300
2005-10-24,9.977522850036621,10.245437775480845,9.792754087841804,9.792754087841804,304800
2005-10-25,11.039946556091309,11.201619592397195,10.305489778312213,10.323967099511592,883500
2005-10-26,11.215478897094727,11.478774587698544,10.929086552286112,10.98451764133036,710800
2005-10-27,11.196998596191406,11.423340460925306,11.132329743709446,11.201617925803982,781300
