Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2000-06-26,0.8144082427024841,0.8238127591552666,0.7843149050290154,0.7899570825250266,185354400
2000-06-27,0.7786718010902405,0.8350970362513251,0.7767910586922953,0.8092353341121858,203470400
2000-06-28,0.8191097974777222,0.833216090265231,0.7749101269526893,0.8021824168946574,286428800
2000-06-29,0.7711489796638489,0.811587181328678,0.7683270370106433,0.7984212295091837,203660800
2000-06-30,0.7880761623382568,0.8266336615999471,0.7777313020423278,0.7946587347494624,323097600
2000-07-03,0.802182674407959,0.8172293178828293,0.784314892007801,0.784314892007801,70828800
2000-07-05,0.7767910361289978,0.8303951812481924,0.7636250863640995,0.8012421933154786,265216000
2000-07-06,0.7796122431755066,0.7965404837890248,0.7466978157712636,0.789957106111798,309545600
2000-07-07,0.8191097974777222,0.8247528268785635,0.7843146402303397,0.7913673597192292,263603200
2000-07-10,0.8595482707023621,0.8764765097499603,0.8087651607312656,0.8139380437379838,397796000
2000-07-11,0.856726884841919,0.8915228431684736,0.834156426259728,0.8576671804072362,357896000
2000-07-12,0.8858801126480103,0.8868204084768262,0.8482629557394754,0.8745948550824029,225433600
2000-07-13,0.8501444458961487,0.9122118982700999,0.8238125498358853,0.8802378261474242,445659200
2000-07-14,0.8680123686790466,0.8877608933645169,0.8557868140643462,0.8595482990997311,190276800
2000-07-17,0.8774168491363525,0.8849397180220384,0.8595482149087773,0.8764764528575575,260002400
2000-07-18,0.8614290952682495,0.8858803078943206,0.8557869172589305,0.8802381298850017,318404800
2000-07-19,0.792777955532074,0.8548462103715926,0.7786716618208144,0.8303950568480981,457872800
2000-07-20,0.8294548392295837,0.8586078273043269,0.8144081470480643,0.8275740968771053,465572800
2000-07-21,0.80594402551651,0.8369786096584733,0.7965403640070698,0.8179345301725222,196235200
2000-07-24,0.7325912714004517,0.7955990707284047,0.7147226391450224,0.7908972405257039,412171200
2000-07-25,0.7532802820205688,0.7617444016799134,0.7382335887734175,0.7570425705777822,211607200
2000-07-26,0.7532802820205688,0.771148917694154,0.7410546773898729,0.7499889952266654,210470400
2000-07-27,0.782433032989502,0.8012420090444269,0.7504589640073238,0.7523397059181032,294985600
2000-07-28,0.7269484996795654,0.7899571752006517,0.7053192795226503,0.7866658878671473,237893600
2000-07-31,0.7645655274391174,0.7767911326637358,0.7335318435305287,0.7396441690137091,155299200
2000-08-01,0.7419949769973755,0.7697374192112673,0.741054580765096,0.7570424718683729,137284000
2000-08-02,0.7109614014625549,0.7513996033099551,0.7100210552519634,0.7372933052204274,162355200
2000-08-03,0.722246527671814,0.7231869239984249,0.6658212915758299,0.6855697651070031,339897600
2000-08-04,0.7128421068191528,0.771148942806714,0.6968550669206018,0.7443468422335009,263121600
2000-08-07,0.7213061451911926,0.7382335293370526,0.7100209378239828,0.7203657991361216,187348000
2000-08-08,0.7034374475479126,0.7222464261424822,0.6968549253075446,0.7213060801721747,176674400
2000-08-09,0.7147228121757507,0.7288291600087429,0.7109613772374299,0.7241273286677526,379640800
2000-08-10,0.7156631946563721,0.7288291458305729,0.7128421059514813,0.7222465720364161,251714400
2000-08-11,0.7175446152687073,0.7222464456957524,0.6855696872938088,0.7048488645075284,238056000
2000-08-14,0.7081400156021118,0.7175444782460676,0.6968548111016635,0.7161331308241301,156660000
2000-08-15,0.7024970650672913,0.721306042684317,0.6996759770788791,0.7109611828423158,114200800
2000-08-16,0.7297694087028503,0.7372931816085879,0.7043787092225308,0.7053191054995797,143673600
2000-08-17,0.7739700078964233,0.7890167011744044,0.7269483819870872,0.7278887281197935,270900000
2000-08-18,0.7523401379585266,0.7796123929372292,0.7504593949677079,0.7730298678055584,190176000
2000-08-21,0.7598634958267212,0.7758505307108229,0.7466975487660893,0.7561011581029549,134467200
2000-08-22,0.7777312994003296,0.7946587320499607,0.7579828288721888,0.7617442629343089,276802400
2000-08-23,0.817229151725769,0.8238125779827215,0.768326842125431,0.7744400702864153,236863200
2000-08-24,0.8442664742469788,0.8520252964757933,0.8031229794371583,0.8226364042843566,310766400
2000-08-25,0.854846179485321,0.8651910389237879,0.8482628040340784,0.8501443998374455,334460000
2000-08-28,0.8736546039581299,0.887760952250324,0.8586079596808949,0.8614290485324998,359004800
2000-08-29,0.8905830383300781,0.8943444235603294,0.8680125170870348,0.8708336062338491,267030400
2000-08-30,0.8952843546867371,0.9028081257185931,0.8832938531237259,0.887760583654881,285392800
2000-08-31,0.9169147610664368,0.925378026810959,0.8868204709108508,0.887290669082474,419596800
2000-09-01,0.9545319080352783,0.9573529968764539,0.9197359343053482,0.9225570231465238,256872000
2000-09-05,0.9394842386245728,0.9648758429890103,0.9366631501472019,0.9427764292902601,298642400
2000-09-06,0.8792975544929504,0.9385439272247662,0.8689526930292302,0.9234971847444585,355404000
2000-09-07,0.932901918888092,0.9413659892948842,0.8764766243939557,0.8896425766667097,217464800
2000-09-08,0.8858801126480103,0.927258653768258,0.8802379358822164,0.927258653768258,195518400
2000-09-11,0.8792975544929504,0.9084505427123769,0.874594869890554,0.8830590392165751,187381600
2000-09-12,0.8689525723457336,0.9037486366279072,0.8576673161563908,0.8628401981868385,187997600
2000-09-13,0.8727144002914429,0.8952848211119474,0.8539062687397403,0.8539062687397403,305984000
2000-09-14,0.8555516004562378,0.8971651865623942,0.854846253089759,0.8811781499906695,426552000
2000-09-15,0.8311004638671875,0.8755360457845739,0.8162888710899877,0.8689526692248256,394514400
2000-09-18,0.9126822352409363,0.9140927292470807,0.8285145060449826,0.8313355945054987,424536000
2000-09-19,0.9018678665161133,0.9103311308411378,0.8811781459525553,0.8990459748220547,271510400
2000-09-20,0.9185603260993958,0.9244375516228405,0.8811782185925331,0.8938739699364693,227388000
2000-09-21,0.8529655933380127,0.8971652204096012,0.8313355258978866,0.8802378874576486,510490400
2000-09-22,0.7852550745010376,0.7890165588013601,0.7523398016763289,0.7570424355253969,726700800
2000-09-25,0.8050034642219543,0.8350967902225576,0.7833742047681502,0.7937182095732196,435551200
2000-09-26,0.7739700078964233,0.8238127224279951,0.7730296617637169,0.8021826519628562,290936800
2000-09-27,0.7363526821136475,0.7937182493348689,0.7260078229806611,0.7786716106928493,402259200
2000-09-28,0.8050034642219543,0.809706097305137,0.7241270447671362,0.7419948205332245,979585600
2000-09-29,0.3874548077583313,0.4363571834332998,0.38181262967436974,0.4241315769585267,7421640800
2000-10-02,0.364885151386261,0.4025022852583288,0.3535999434220854,0.4015619140414579,2424788800
2000-10-03,0.335732102394104,0.37617031761907643,0.3338505315968099,0.3752299465693043,2038120000
2000-10-04,0.35548070073127747,0.35736141826452095,0.32914879697340504,0.33667257114055044,1466024000
2000-10-05,0.33196988701820374,0.3686466539304696,0.33102951569218403,0.3535999844644024,873006400
2000-10-06,0.33385056257247925,0.34513576957841097,0.3159827827194448,0.34137431014237596,612656800
2000-10-09,0.32726794481277466,0.3441953247948244,0.3178634318690362,0.34043389127566875,597564800
2000-10-10,0.31410202383995056,0.33761280586624876,0.30845896906947134,0.3253872293470361,691101600
2000-10-11,0.29529306292533875,0.31598278503915633,0.2877701691100967,0.3028168356625248,1198422400
2000-10-12,0.3009360432624817,0.31316161843919,0.2934122724059942,0.3056378475827025,1191064000
2000-10-13,0.33196988701820374,0.33291025834422344,0.3009361767600496,0.3046976118400076,1247752800
2000-10-16,0.32350653409957886,0.3498384309256657,0.3216249381395483,0.33573211143751996,820176000
2000-10-17,0.30281683802604675,0.3300891081360992,0.29623429019129766,0.32632764864309177,601720000
2000-10-18,0.30281683802604675,0.3169231586567059,0.2821271157507434,0.29247197688839505,834265600
2000-10-19,0.28494909405708313,0.29811504520698906,0.2755446028774435,0.2882403809480882,1506724800
2000-10-20,0.29341232776641846,0.3065782763361143,0.2849490382139064,0.2868297803864886,791263200
2000-10-23,0.30657821893692017,0.3094001603652369,0.29247190192199246,0.3049325761220302,551292000
2000-10-24,0.2840087413787842,0.3141021029580315,0.2830683701297903,0.3112809892110498,804451200
2000-10-25,0.2783655822277069,0.2887104406141917,0.2774252364385774,0.28682972392388373,663969600
2000-10-26,0.2783655822277069,0.28400863633239715,0.26331891955942754,0.2830682654312186,721851200
2000-10-27,0.279306024312973,0.2887105141951128,0.2689611632899912,0.2840087087150135,744503200
2000-10-30,0.2905912697315216,0.2999957600426279,0.28212712549209384,0.28777018129237275,639189600
2000-10-31,0.2943527400493622,0.30469757680801435,0.2896509090719076,0.29717468240096756,885880800
2000-11-01,0.3084590435028076,0.31410209963499597,0.29247200418935376,0.29247200418935376,575366400
2000-11-02,0.335732102394104,0.33761281938159515,0.3169231244513745,0.3178634703890935,590693600
2000-11-03,0.3347908854484558,0.3460761167861298,0.33008908031255824,0.3460761167861298,515821600
2000-11-06,0.3225662112236023,0.3404339925699784,0.31410209180927434,0.3376128789231295,393478400
2000-11-07,0.320684552192688,0.32820829832909043,0.31316163475395453,0.32350649376391993,301963200
2000-11-08,0.30187639594078064,0.32256611335447694,0.2981149373316293,0.32162488861448213,422088800
2000-11-09,0.3037571609020233,0.30845896568699593,0.2868297546198486,0.299055331004999,476834400
2000-11-10,0.28682971000671387,0.29905528449031366,0.28682971000671387,0.29129644018052187,422251200
2000-11-13,0.2915315628051758,0.30093607651867593,0.2746041814376159,0.2821270742037276,431816000
2000-11-14,0.30469754338264465,0.3084590027295641,0.2943527077588226,0.2999957380330364,409001600
2000-11-15,0.2990553379058838,0.3037571679114057,0.28965084919711304,0.30140625290864476,282357600
2000-11-16,0.2858893871307373,0.29811496366610246,0.28400867021605036,0.29341230501358917,239372000
2000-11-17,0.2783655822277069,0.28965081151537025,0.2746041488470909,0.2887104406141917,446180000
2000-11-20,0.28494909405708313,0.29341238526819696,0.2746042567189211,0.2797762610390298,408066400
2000-11-21,0.2830682694911957,0.2934122742163739,0.28212704476684936,0.2887104447550931,301952000
2000-11-22,0.2783655822277069,0.2877700948250623,0.27648486553739887,0.2830682654312186,280532000
2000-11-24,0.2905912697315216,0.29341235817067046,0.28306835048575363,0.2837736225955408,160932800
2000-11-27,0.2811867296695709,0.2999957069638793,0.2783656166175098,0.2990553359465256,258792800
2000-11-28,0.2713128924369812,0.2858893837788428,0.26990234848949085,0.2811867251814656,269124800
2000-11-29,0.2642594873905182,0.2755446999760327,0.2595576544928021,0.27225343703728566,492150400
2000-11-30,0.2482723444700241,0.2557952389970307,0.2426292883747275,0.2510934330566588,809597600
2000-12-01,0.2567363679409027,0.2633189138831568,0.25297405571967235,0.25579514325034575,385705600
2000-12-04,0.2510933578014374,0.25861710388347037,0.24733189910925238,0.25861710388347037,371520800
2000-12-05,0.2557952105998993,0.26237861208517854,0.2463915746510432,0.2548548645834523,613978400
2000-12-06,0.21535705029964447,0.22570188766952462,0.21065521904438073,0.2200597102528553,1374464000
2000-12-07,0.21535705029964447,0.22382117023465453,0.21065521904438073,0.21723862154452067,408917600
2000-12-08,0.22664223611354828,0.2304045495263796,0.21723859966229847,0.22288077651063706,435624000
2000-12-11,0.22852300107479095,0.23134494358800542,0.22382116982806838,0.22852300107479093,332511200
2000-12-12,0.23134493827819824,0.24074857544375303,0.22570188207923372,0.22946334196786733,386260000
2000-12-13,0.22570179402828217,0.2341659355636701,0.22382107737370116,0.2341659355636701,344887200
2000-12-14,0.21723859012126923,0.2294633144597835,0.21723859012126923,0.2261720531468223,263317600
2000-12-15,0.2115955501794815,0.22100003960398276,0.2106551790843995,0.2191192974138188,513945600
2000-12-18,0.21441660821437836,0.22005963757742444,0.20971479106793495,0.21911926661452055,325808000
2000-12-19,0.21065516769886017,0.22946329172147273,0.21065516769886017,0.21629734374029397,374007200
2000-12-20,0.2162974327802658,0.22005974720381374,0.20501306349610202,0.20736397951848398,565331200
2000-12-21,0.2115955501794815,0.22570184485528422,0.20877444945026266,0.21441663835267322,366844800
2000-12-22,0.22570179402828217,0.22570179402828217,0.2125358483004174,0.2125358483004174,318052000
2000-12-26,0.22100000083446503,0.22570180526093983,0.2144166007380661,0.2238210885127599,216815200
2000-12-27,0.22288069128990173,0.22288069128990173,0.21347620462463449,0.2158271191165646,325466400
2000-12-28,0.22288069128990173,0.22476143292826456,0.21535694626299734,0.21629729197013187,305177600
2000-12-29,0.22382108867168427,0.2257018054211996,0.21817891331108832,0.22100000099138628,630336000
2001-01-02,0.22382108867168427,0.22946326403228018,0.21911925912982108,0.22382108867168427,452312000
2001-01-03,0.24639162421226501,0.25109345568848535,0.21723863175337482,0.21817900307103094,817073600
2001-01-04,0.2567363679409027,0.27836557622708075,0.25297405571967235,0.27295850016397294,739396000
2001-01-05,0.24639162421226501,0.26143831865656825,0.24168896403805862,0.2548549158470496,412356000
2001-01-08,0.2492125779390335,0.25556004950176514,0.23980809138738277,0.25485477767391124,373699200
2001-01-09,0.2586171329021454,0.2654347791162221,0.2492126438627444,0.25297410297699174,588929600
2001-01-10,0.2492125779390335,0.2557951233696854,0.24168883300302418,0.25109331955467495,580781600
2001-01-11,0.27084264159202576,0.2783655321108887,0.24451075437686537,0.24451075437686537,803734400
2001-01-12,0.2586171329021454,0.2708427351112718,0.2567364159010483,0.2689611391883124,423376800
2001-01-16,0.25767678022384644,0.2746041870493842,0.2557951843500581,0.26237858515974516,306118400
2001-01-17,0.25297415256500244,0.26425938592968595,0.24827234658458477,0.26425938592968595,840873600
2001-01-18,0.2811867296695709,0.2821270755748725,0.2651996690129929,0.26802078206505403,1227010400
2001-01-19,0.29341232776641846,0.2943526988527096,0.28118675028301376,0.2924719566801273,776664000
2001-01-22,0.28965088725090027,0.2952930639091433,0.2774253089774638,0.28682979892177873,519327200
2001-01-23,0.3084590435028076,0.31504244576198315,0.28682982697919834,0.2905912868233213,879530400
2001-01-24,0.3084590435028076,0.3112809859178602,0.29435274666744426,0.310340639790873,717091200
2001-01-25,0.2999958395957947,0.30940033240079284,0.29717475040854685,0.30940033240079284,489708800
2001-01-26,0.2943527400493622,0.29811502850681243,0.28682982053025785,0.29341236883145977,482820800
2001-01-29,0.32632768154144287,0.3272680527875111,0.29435274886576157,0.29435274886576157,855528800
2001-01-30,0.32726794481277466,0.3310293783319303,0.31410199834988056,0.324446832005333,692423200
2001-01-31,0.32538726925849915,0.33855321840475233,0.32256618098813994,0.3235065521156114,730704800
2001-02-01,0.3178635537624359,0.3235066102389519,0.3084590623243401,0.3112810049115818,369695200
2001-02-02,0.31034061312675476,0.33008911058756285,0.30845901700035405,0.317863507056584,427341600
2001-02-05,0.3037571609020233,0.3094001904985706,0.2971746141134203,0.30845896568699593,286115200
2001-02-06,0.3178635537624359,0.3218601129381965,0.3009361672891208,0.3032870578620933,462711200
2001-02-07,0.3122211992740631,0.31410194080110737,0.29811488445986994,0.31081065568480265,393887200
2001-02-08,0.3122211992740631,0.3169230279796283,0.30375708392895723,0.3094001120955422,604128000
2001-02-09,0.28777018189430237,0.3131617106316593,0.2811867800085744,0.3084590260052789,590083200
2001-02-12,0.29623425006866455,0.30093608007611133,0.28306830237249675,0.28682976135604377,274120000
2001-02-13,0.28777018189430237,0.30751867993163345,0.2858894395228981,0.2999957606701298,237070400
2001-02-14,0.29341232776641846,0.2952930448269467,0.2783656370241404,0.2887104974470168,309120000
2001-02-15,0.30187639594078064,0.30940016696877776,0.2962342205830786,0.2962342205830786,311416000
2001-02-16,0.2858893871307373,0.29341230501358917,0.28212707437954143,0.2858893871307373,263911200
2001-02-20,0.2755444645881653,0.2924718672128727,0.2736637481029489,0.2887104091303937,314893600
2001-02-21,0.2840087413787842,0.2999957808613726,0.2746042504150364,0.2746042504150364,390258400
2001-02-22,0.2830682694911957,0.2915315323870418,0.2708426942390545,0.2868297280378104,431961600
2001-02-23,0.2830682694911957,0.2840086404058617,0.27460415278566924,0.2802463280495667,293865600
2001-02-26,0.29341232776641846,0.29623426972307393,0.2793060081104315,0.2868297803864886,206438400
2001-02-27,0.2915315628051758,0.2924719338179593,0.2811867283029962,0.29012101884202657,348516000
2001-02-28,0.2746042311191559,0.2924719867321429,0.27272348875332403,0.29153161554922696,508233600
2001-03-01,0.2821270823478699,0.2821270823478699,0.25861712832421746,0.26802078849940303,330461600
2001-03-02,0.28965088725090027,0.30751866729463534,0.27460422064834233,0.27554456668334576,406201600
2001-03-05,0.30657821893692017,0.3084589356453307,0.28965081430335204,0.29153153101176255,324172800
2001-03-06,0.32350653409957886,0.3319697984393385,0.31128093164958404,0.31175112974316205,731802400
2001-03-07,0.3197442293167114,0.3253872594980324,0.3122213107467111,0.320684600415975,419540800
2001-03-08,0.313161700963974,0.3178635065232208,0.3075186704381554,0.31128095865063055,204859200
