Date,Close,High,Low,Open,Volume
,ZBH,ZBH,ZBH,ZBH,ZBH
2001-12-05,28.44199562072754,28.589949749063823,26.979861811745483,28.285338610100897,1226318
2001-12-06,28.589950561523438,28.720497219188776,28.041650153848742,28.4594039038581,540956
2001-12-07,27.327987670898438,28.25052392278063,27.075593838617493,28.24182104093645,1193152
2001-12-10,27.267059326171875,27.458527810767578,27.110400650903337,27.197432868319286,382645
2001-12-11,26.40545082092285,26.849313201862824,26.28360705037464,26.83190743744166,816584
2001-12-12,26.057323455810547,26.483780070560368,25.622163958886247,26.370639182692063,1057192
2001-12-13,26.63173484802246,26.85801662929124,25.900667080492408,26.022510853514046,914434
2001-12-14,26.901533126831055,27.415020292852713,26.379341368500477,26.457670730680096,895585
2001-12-17,26.327119827270508,26.6752470400764,26.118242131747113,26.631730924750684,625931
2001-12-18,26.370637893676758,26.762279540984874,26.109541182404747,26.153057300950085,764157
2001-12-19,26.60562515258789,26.979862782945318,26.353233008081766,26.37064048308916,852840
2001-12-20,26.13565444946289,26.58821973903886,25.93548130773121,26.501187492251134,665998
2001-12-21,26.396747589111328,26.414153353301966,26.022509980612476,26.126949695156355,856239
2001-12-24,25.935476303100586,26.28360351327509,25.8919601881038,26.19657128328151,403863
2001-12-26,25.96158790588379,26.32712262960847,25.587352009927574,25.76141477995837,470607
2001-12-27,25.987703323364258,26.109547115137147,25.735311146291554,26.109547115137147,733463
2001-12-28,25.891965866088867,26.22268567691005,25.717901367930192,25.770122085217945,637364
2001-12-31,26.579513549804688,26.76228091511947,25.761415266586223,25.761415266586223,943789
2002-01-02,26.309717178344727,26.457669594239924,26.09213657596938,26.36193447115478,818850
2002-01-03,26.14435577392578,26.301012782926527,25.935479761924782,26.19657477692603,1058016
2002-01-04,25.7179012298584,26.196576887424698,25.67438681535253,26.126952114415136,810198
2002-01-07,25.7179012298584,25.848449602776526,25.517728083930702,25.67438681535253,695044
2002-01-08,26.544696807861328,26.57950832980837,25.63956646084358,25.674379692590325,898160
2002-01-09,26.718765258789062,27.46724049745071,26.396748353141668,26.501186360908395,798147
2002-01-10,26.5969181060791,26.76227797906053,26.335823119845305,26.718761863054922,396138
2002-01-11,26.048614501953125,26.71875850058436,25.978989750986116,26.71875850058436,440325
2002-01-14,27.6848201751709,27.85018007382614,25.935480931101896,25.935480931101896,614704
2002-01-15,27.19744300842285,27.571680656959842,26.605626445024956,27.545570298080428,479053
2002-01-16,27.25836181640625,27.458534942574175,26.98856392410166,27.066893282080414,414884
2002-01-17,27.67611312866211,27.67611312866211,26.80579422396463,27.06689092125379,628403
2002-01-18,27.162628173828125,27.745741820008572,27.066894756350838,27.397614550763546,412412
2002-01-22,27.02337646484375,27.54556647189582,26.414152510216383,26.979860345956084,418901
2002-01-23,27.615192413330078,28.372368810730105,26.80579701299901,26.80579701299901,521180
2002-01-24,27.980730056762695,28.1983089733278,27.589086639105336,27.6326027643784,581847
2002-01-25,27.937210083007812,28.285337327435947,27.78055307948515,27.850177844450783,358028
2002-01-28,27.980730056762695,27.980730056762695,27.41502213801308,27.806665555670442,591220
2002-01-29,28.372371673583984,29.06862796591878,28.093870866450274,28.19830888285044,890126
2002-01-30,28.60735321044922,29.329719739191805,27.780552102630406,28.15478797958631,610378
2002-01-31,28.311445236206055,28.546431590273592,27.850177119540092,28.389774590828544,617691
2002-02-01,28.198307037353516,28.41588764878069,27.7805549990935,28.198307037353516,358749
2002-02-04,28.119985580444336,28.633472858903243,27.7805611196764,28.154797118102245,493885
2002-02-05,28.633466720581055,29.112140648965475,26.9798626129074,26.9798626129074,1594440
2002-02-06,29.242687225341797,29.65173633456273,28.99029340284388,29.37323386754428,1501740
2002-02-07,29.660442352294922,29.89542701702607,29.042517182372144,29.242690317395024,914846
2002-02-08,29.616918563842773,29.616918563842773,29.086025744566903,29.32971666231284,651475
2002-02-11,30.02597999572754,30.243558916641415,29.54730431795672,29.61692738410484,500477
2002-02-12,30.12171173095703,30.365402721432893,29.93894776260076,30.113008847682945,563616
2002-02-13,29.982460021972656,30.461135665612908,29.503784378332405,30.461135665612908,772191
2002-02-14,30.200042724609375,30.30448074911704,29.72136702078229,29.938949373140552,827708
2002-02-15,30.28706932067871,30.539463160831055,30.069490428588786,30.330583731256677,817717
2002-02-19,30.46112060546875,30.469823483813983,29.982445198488232,30.200023996316133,698237
2002-02-20,30.878904342651367,30.878904342651367,30.374119779187648,30.46115207214375,1131970
2002-02-21,30.678707122802734,31.644761058191584,30.461128270226723,30.939803797653603,1017228
2002-02-22,30.539459228515625,30.661302982045157,30.321880364441544,30.54816210951062,729240
2002-02-25,30.522066116333008,30.643909920360453,30.11301344203919,30.539471885536784,783624
2002-02-26,31.052961349487305,31.200913817680547,30.461144637511804,30.52206825359212,1132897
2002-02-27,31.244417190551758,31.531619108691597,30.896288264952457,30.93980609045221,1985016
2002-02-28,31.122573852539062,31.41848207543389,31.01813243777644,31.287932016780477,1009915
2002-03-01,31.157381057739258,31.58383586055959,31.070348837237287,31.374959899194558,702666
2002-03-04,31.64476203918457,31.853638017700685,31.287930247786477,31.50550910710747,605434
2002-03-05,30.356698989868164,31.549035000304965,30.00856999023094,31.427187798671692,608009
2002-03-06,29.782285690307617,30.365399321994076,29.503783197914068,30.35669643969429,1266385
2002-03-07,28.938074111938477,29.547299784463476,28.911965466138827,29.37323530659919,1710933
2002-03-08,29.36452293395996,29.634319025890687,28.938064759065085,28.938064759065085,844497
2002-03-11,30.02597999572754,30.03467945939556,29.312316210905315,29.37323981338542,609760
2002-03-12,29.94764518737793,30.2435534235637,29.869315832587603,30.025974542168253,499344
2002-03-13,29.938945770263672,30.391509348801463,29.92153658527353,30.165227559532568,441046
2002-03-14,30.01726722717285,30.095596579317935,29.63432676744114,30.02597352816654,575255
2002-03-15,30.948505401611328,31.244413586396796,30.13911018843917,30.200030349671916,704005
2002-03-18,30.32188606262207,30.89629341423412,29.938945548480536,30.852779001081785,636231
2002-03-19,30.61779022216797,30.62649652420274,29.808394798948996,30.287070430852737,523961
2002-03-20,30.84408187866211,32.123446899468384,30.61779662920988,30.61779662920988,972938
2002-03-21,31.04424476623535,31.113867817205044,30.696115832987868,30.852774536869184,495739
2002-03-22,29.73006820678711,30.426322723527793,29.242689703108624,30.417616421683444,1856575
2002-03-25,28.676982879638672,29.83450387570395,28.241823363444126,29.808395228024335,1426138
2002-03-26,29.49507713317871,29.529892078221543,28.685681809829013,28.685681809829013,865509
2002-03-27,29.42545509338379,29.764877736916045,29.329719975525993,29.503781028322095,904031
2002-03-28,29.634326934814453,29.721359168845012,29.41674805953795,29.425454360580808,461852
2002-04-01,29.72136116027832,29.782284754061735,29.355829856377863,29.5473001001543,417356
2002-04-02,29.434158325195312,29.677849301680126,29.373238145774337,29.677849301680126,362251
2002-04-03,29.355833053588867,29.416753234407228,28.89456315796222,29.416753234407228,651887
2002-04-04,29.36452293395996,29.573398872047754,28.772706636178256,28.938064759065085,710597
2002-04-05,28.981597900390625,29.50378802175606,28.981597900390625,29.155662414045995,521489
2002-04-08,29.416746139526367,29.42545244000097,28.764009556300543,28.851041784650562,443930
2002-04-09,29.46895980834961,29.747462188654374,29.37322472198231,29.399333358373735,418386
2002-04-10,29.242687225341797,29.677844979083268,29.19916939820777,29.59081274441501,868393
2002-04-11,28.711793899536133,29.32101618549972,28.546434004437465,29.242690243853097,917009
2002-04-12,29.242687225341797,29.3210131589034,28.607352938143478,28.73789958034596,335677
2002-04-15,28.851043701171875,29.347125042001075,28.851043701171875,29.242687044963336,314974
2002-04-16,28.30274200439453,29.068621182538863,28.19830230256594,28.851042317445536,718425
2002-04-17,27.841476440429688,28.25923018179854,27.380208287272477,28.241822707283127,652505
2002-04-18,27.519454956054688,27.78054993234748,26.448962988554563,27.763144170527887,2473133
2002-04-19,27.72833251953125,28.111271270014875,27.44983005572508,27.589081287628165,1393796
2002-04-22,28.085161209106445,28.28533431055741,27.67611212523705,27.67611212523705,747574
2002-04-23,27.76314926147461,28.11127482050115,27.71092854684052,28.093869055489854,663217
2002-04-24,26.8928279876709,27.850177469509678,26.109541270802826,27.745739468567262,896409
2002-04-25,29.242687225341797,29.59081274441501,28.2853360635908,28.938072694203004,2397428
2002-04-26,29.50377655029297,29.721355397964274,28.76400778429066,29.373229925610055,873337
2002-04-29,28.903257369995117,29.677841079114625,28.877148728905524,29.590808855883285,628300
2002-04-30,30.208744049072266,30.574278825781693,28.90326710031068,28.981596469548485,1082839
2002-05-01,30.635183334350586,30.669998269310177,30.208728592785366,30.374090129946833,596164
2002-05-02,31.00071907043457,31.17478349287311,30.59167007142322,30.626485007670258,666822
2002-05-03,30.69611930847168,30.896292441873108,29.817097414056672,30.896292441873108,574225
2002-05-06,30.078195571899414,30.72223283407057,30.052086923589858,30.635197167171444,451140
2002-05-07,29.956348419189453,30.443726897403568,29.93023977382082,30.113003711001184,532304
2002-05-08,30.28706932067871,30.46113380219067,29.878020182845642,29.93894377725484,374714
2002-05-09,30.356698989868164,30.591683670903006,30.095602240140245,30.200040256111333,267594
2002-05-10,30.26096534729004,30.44373273914089,30.113009489277225,30.200041743472894,271199
2002-05-13,30.478546142578125,30.513357678551554,30.095605568467253,30.15652917602154,435793
2002-05-14,30.591684341430664,30.591684341430664,30.374105421688572,30.374105421688572,462264
2002-05-15,31.435895919799805,31.435895919799805,30.41762093067626,30.461138767948526,802885
2002-05-16,31.026845932006836,32.07122966047374,31.018143047733027,31.59255392740978,934210
2002-05-17,31.627370834350586,31.67959156846062,30.93982234237906,31.07036904825193,549814
2002-05-20,31.60995101928711,31.723095322991238,31.244419721319773,31.59254525551723,351951
2002-05-21,31.287939071655273,31.923270067185445,30.89629564658584,31.636068080428323,457835
2002-05-22,30.88758087158203,31.314035665503116,30.635187095433334,31.314035665503116,476993
2002-05-23,30.835359573364258,31.070344139470965,30.39149565787536,30.939797538255984,481731
2002-05-24,31.026845932006836,31.131283962893438,30.722238143221738,30.939817089268747,369564
2002-05-28,30.826669692993164,30.983324996586816,30.37410270790002,30.939810584366406,257603
2002-05-29,30.670007705688477,30.817960111091946,30.330581648092604,30.809257229574083,328467
2002-05-30,30.609086990356445,31.087762616796507,30.252258555810315,30.63519563736223,479671
2002-05-31,30.443723678588867,30.582973192098656,29.97375101364405,30.5481616686211,448359
2002-06-03,29.199169158935547,30.18262895714813,29.199169158935547,30.11300248606412,466075
2002-06-04,28.720497131347656,29.32972284432309,28.589950474081594,29.155658354901536,741497
2002-06-05,29.817106246948242,29.886732746026812,28.764022973840795,28.8945696674621,509850
2002-06-06,29.69524574279785,29.930233762721024,29.173055842300638,29.851904422746635,446917
2002-06-07,29.825807571411133,29.99116577716097,29.503787204191838,29.80839838484747,998173
2002-06-10,29.747472763061523,29.938943003858522,29.416749572812186,29.938943003858522,503464
2002-06-11,28.111270904541016,29.843205834706435,27.85017591674215,29.808390889933438,911447
2002-06-12,27.963327407836914,28.27664149296998,26.997273080642685,28.154795986662407,858093
2002-06-13,28.093868255615234,28.659576119977036,27.763148471016077,27.763148471016077,514588
2002-06-14,28.06775665283203,28.267929762881504,27.423721206177227,28.09386529685594,425287
2002-06-17,29.7648868560791,29.79099550905753,28.764020962563627,28.764020962563627,941008
2002-06-18,29.69524574279785,30.15651548300328,29.608213522781778,29.721354382922907,921026
2002-06-19,29.7648868560791,29.991168687760624,29.634336751985145,29.695260361869053,584422
2002-06-20,29.651744842529297,30.052091185114644,29.512491859264347,29.67785349454118,658376
2002-06-21,29.408042907714844,29.9911564369818,29.364528503858885,29.416745788486036,726253
2002-06-24,29.50377655029297,29.83449626196938,29.094727495967067,29.39063568628786,599563
2002-06-25,29.477670669555664,29.651735131831785,29.2949033261257,29.51248219417102,539308
2002-06-26,29.381938934326172,29.677847186366428,29.164360041273056,29.41675046294265,768586
2002-06-27,30.983335494995117,30.983335494995117,29.3906527544599,29.3906527544599,838008
2002-06-28,31.035541534423828,31.366261281594788,30.478536615357225,30.76574195616347,1446120
2002-07-01,30.374107360839844,30.98332974285202,29.999869680015,30.965923975297507,947600
2002-07-02,29.181758880615234,30.200030047007406,28.94677427901681,30.200030047007406,935652
2002-07-03,28.82493782043457,29.31231638435792,28.163498170510433,29.199175481597226,762200
2002-07-05,29.6778507232666,29.6778507232666,28.75531432858477,28.80753162773256,258427
2002-07-08,29.817106246948242,29.99987366977877,29.54730997477095,29.590824399444337,583598
2002-07-09,28.276636123657227,30.24355594081582,27.67611671961502,29.85191255386654,910417
2002-07-10,26.19657325744629,28.4594011490064,26.10954102089399,27.763146676187894,1340339
2002-07-11,25.94418716430664,26.283611597845233,24.786662594828833,26.196579341081424,1720306
2002-07-12,26.518590927124023,26.631733521924676,25.239224534901165,25.891962908843436,828738
2002-07-15,25.665679931640625,26.213980313273233,24.67351888326736,26.10954230818131,665895
2002-07-16,26.057323455810547,26.23138793850028,25.352366062477202,25.456804068171028,867672
2002-07-17,26.8928279876709,27.893693588202343,26.8928279876709,27.502050229768308,1622456
2002-07-18,26.8928279876709,27.415017992382975,26.126948744159865,26.675249104007527,1430258
2002-07-19,26.79709243774414,27.11040643553487,25.952883852196962,26.76227920138964,1263913
2002-07-22,26.02250862121582,26.8928275616832,25.308848389480513,26.74487344439174,1259278
2002-07-23,25.56124496459961,26.06602928580611,25.430698297618754,25.97899874441895,1223228
2002-07-24,27.19744300842285,27.41502192328376,24.368908566230033,25.369774310270536,2046919
2002-07-25,29.773584365844727,29.860616612996488,27.6761178102482,28.067761212630977,1759446
2002-07-26,30.70481300354004,31.287926464555888,28.76400584633718,29.747465454367,1547060
2002-07-29,31.305349349975586,31.76661932719906,30.896300099434445,31.76661932719906,1307379
2002-07-30,31.68828010559082,32.46286394354389,30.71352314679145,31.305339627519643,1691260
2002-07-31,32.40193557739258,32.767470237986984,31.244414851509333,31.662166795274697,1678385
2002-08-01,31.139982223510742,32.40194115246788,30.678712378137437,32.40194115246788,990242
2002-08-02,31.85365104675293,31.85365104675293,30.678720622320057,30.678720622320057,941008
2002-08-05,31.462003707885742,32.28010209449002,31.33145361924852,32.24529056130703,1137326
2002-08-06,32.280086517333984,32.59340042358889,31.836226005039254,32.20175718587055,1060282
2002-08-07,33.05467987060547,33.05467987060547,32.05381428313847,32.23658163730199,787229
2002-08-08,34.34275817871094,34.45589908422501,32.95895182274548,33.011172543536915,1175745
2002-08-09,34.14257049560547,34.81271276011051,33.489830571161285,34.11645843651632,1071406
2002-08-12,33.87276077270508,34.15996597949748,33.42019405968727,34.02941940171843,967891
2002-08-13,31.992904663085938,33.724840423537955,31.94068735029315,33.724840423537955,1995934
2002-08-14,31.505517959594727,31.679582463800347,31.070360118681165,31.331453455389106,1766656
2002-08-15,32.02769470214844,32.245276951508465,31.522914005646413,31.522914005646413,1589702
2002-08-16,31.435895919799805,31.853648007850182,31.200907805571017,31.592551243018395,1335704
2002-08-19,31.549026489257812,31.679573119103733,30.9833187272597,31.244415406551017,1032163
2002-08-20,31.3836612701416,31.505505005145572,31.157379559477214,31.461990606786685,1155351
2002-08-21,31.627370834350586,31.67959156846062,31.2009157541248,31.41849815671488,1386792
2002-08-22,32.323604583740234,32.63692194517681,31.575132959284264,31.627350239790864,1190989
2002-08-23,32.15824508666992,32.462856135579706,32.02769505170923,32.28879170203152,1378449
2002-08-26,32.42804718017578,32.54119147657692,31.549028809734192,32.17565678260337,755711
2002-08-27,32.02769470214844,32.50637017938199,31.766601474274914,32.428040843180305,972114
2002-08-28,31.296634674072266,31.984186228806745,31.20960244212616,31.984186228806745,354423
2002-08-29,31.331457138061523,31.488115894180215,30.635202459002358,30.678720299969058,877457
2002-08-30,32.11473083496094,32.2974947294634,31.244412082838636,31.314035120897053,820395
2002-09-03,32.33230972290039,32.49766785816856,31.505505368163032,32.08861883048547,1219108
2002-09-04,32.52378463745117,32.91543142320959,32.08862686154178,32.332317814947025,1038034
2002-09-05,33.24614715576172,33.333179384286694,32.07121720007389,32.497672042206666,924425
2002-09-06,33.70741271972656,34.33404406628191,33.33317859144984,33.942400757034626,1017743
2002-09-09,33.333194732666016,33.93371430835996,33.24616246406674,33.68132038746196,669191
2002-09-10,32.46286392211914,33.33318287901561,32.28009656501489,33.33318287901561,886521
2002-09-11,32.62823486328125,33.06339275659797,32.488981875307246,32.488981875307246,478744
2002-09-12,32.07992935180664,32.332323229428816,32.03641493476862,32.332323229428816,452685
2002-09-13,32.02769470214844,32.17565049492929,31.679569258450716,31.766601474274914,686495
2002-09-16,31.862350463867188,32.027708668401395,31.522927751780657,32.027708668401395,1142682
2002-09-17,31.67087745666504,32.462867136128345,31.462001433465957,31.940677078130634,1613186
2002-09-18,32.75007629394531,33.07209324848929,31.54903731245642,31.54903731245642,2159395
2002-09-19,33.38539123535156,33.794440249116505,31.992882644815968,32.697839819559704,1481346
2002-09-20,33.942405700683594,34.11646675934558,33.31577768246051,33.59427674415967,1544279
2002-09-23,34.029449462890625,34.33406069319674,33.698726158283144,33.7683526570849,1129807
2002-09-24,32.12345504760742,34.03815846155672,32.00161121752022,34.03815846155672,3027891
2002-09-25,33.91628646850586,34.029430749188045,32.341013873859765,32.46285761505682,2133542
2002-09-26,33.83796691894531,33.98591932834322,33.60297885281937,33.98591932834322,1238678
2002-09-27,33.79445266723633,34.264425429628155,33.724829605845144,33.85537626555388,1204276
2002-09-30,33.36800765991211,33.65521313235313,33.07209930220935,33.62039817170492,1274007
2002-10-01,33.629085540771484,33.7248206443455,32.941534055030715,33.307065289004754,1136605
2002-10-02,33.724830627441406,34.1512855697817,33.437625231701915,33.498545412264605,1288736
2002-10-03,33.87276077270508,34.464576940714,33.489820496981885,33.72480844050191,1753060
2002-10-04,33.402809143066406,34.133878641730455,33.150418707270674,33.81186172520476,953162
2002-10-07,33.428924560546875,34.159990712871775,32.723963639161404,33.55076834933426,1303877
2002-10-08,33.46372985839844,33.73352945583477,33.24615097191106,33.62038515204537,1569720
2002-10-09,33.61167907714844,34.11645980594698,33.23744155103991,33.43761463436317,1578578
2002-10-10,33.724830627441406,34.081659086681114,33.524657480677554,33.94240954008031,1233631
2002-10-11,33.83796691894531,34.30793963159731,33.47243220692711,33.82926403719249,1553240
2002-10-14,35.50897979736328,35.61341781231551,33.83797155812764,33.83797155812764,1773351
2002-10-15,34.67346954345703,36.300966499633,34.534220021356305,36.205231384563824,2579223
2002-10-16,34.812713623046875,35.221766083192286,34.19478862220475,34.69086988280744,1722469
2002-10-17,36.59687423706055,36.81445310850947,36.03986931690354,36.335777539562,2012826
2002-10-18,36.07469940185547,37.42369457023241,36.03118497301817,37.42369457023241,1290487
2002-10-21,35.96153259277344,36.23133211624701,35.465451362953786,36.11819126307397,1400903
2002-10-22,35.95283889770508,36.72742272837757,35.55249265977546,35.98765042462073,2645143
2002-10-23,35.95283889770508,36.24004425355892,35.508974831531,35.59600706842003,1683123
2002-10-24,34.77790069580078,36.55334970608354,34.56032186426202,36.16170644147413,1651502
2002-10-25,35.66564178466797,36.07469099886335,35.239186802992045,35.90062990445729,1441073
2002-10-28,35.012908935546875,35.944151887746244,34.89976800351174,35.883228269142066,596370
2002-10-29,34.74311065673828,35.30011239948848,34.5951547712757,35.07383054835875,1025468
2002-10-30,34.75179672241211,34.95196982143838,34.53421786166174,34.81271688844646,685053
2002-10-31,35.87449264526367,36.12688635532164,35.24786493833106,35.24786493833106,1410173
2002-11-01,36.11821365356445,36.98852950045431,35.90063469184199,36.98852950045431,1780252
2002-11-04,35.9006233215332,36.37929551787894,35.59600876807675,36.37929551787894,972629
2002-11-05,35.91802215576172,36.1617096479895,35.63951972207326,35.900616394831076,1408319
2002-11-06,36.55335998535156,36.68390663706637,35.81358764656751,36.03116995889227,733463
2002-11-07,37.0755615234375,37.36276698206483,36.46633906681025,36.55337133484287,1089225
2002-11-08,35.94413757324219,37.16258210327751,35.735261563498995,36.553359838259844,1567042
2002-11-11,35.54379653930664,36.388003584398334,35.33492049887982,35.90062843646945,452273
2002-11-12,34.76921463012695,35.61342172545063,34.72570021061573,35.578610189841655,933283
2002-11-13,34.812713623046875,35.247874723329474,34.62994972248734,34.682167002761716,1282247
2002-11-14,34.812713623046875,35.247874723329474,34.55162038247655,35.0128867032971,622738
