Date,Close,High,Low,Open,Volume
,WFC,WFC,WFC,WFC,WFC
2000-02-10,9.264997482299805,9.595890249524798,9.249240683860519,9.54861985420694,14250800
2000-02-11,9.548624038696289,9.737705702828888,9.35954237456369,9.501353622663139,11174800
2000-02-14,9.532868385314941,9.737706879544849,9.485597963569578,9.674679650551031,8303800
2000-02-15,9.501350402832031,9.564377602850819,9.264998402761584,9.422566402808549,7574600
2000-02-16,9.07591724395752,9.517107665538788,9.07591724395752,9.517107665538788,7861000
2000-02-17,8.808051109313965,9.359539103635948,8.666239910774026,9.343782303798177,9629000
2000-02-18,8.445645332336426,8.760781352199725,8.256563720418445,8.760781352199725,20619200
2000-02-22,8.823811531066895,8.823811531066895,8.256566504069736,8.508675404957362,10546000
2000-02-23,8.571699142456055,8.745023941292482,8.256563144571642,8.634726342032938,8786200
2000-02-24,8.288076400756836,8.461401192407646,8.06748121138308,8.351103597720767,9797200
2000-02-25,8.240809440612793,8.540188751074824,8.130511799916254,8.366863887123122,8026800
2000-02-28,8.603215217590332,8.713512848585081,8.319592737889552,8.41413356445648,8663600
2000-02-29,8.335351943969727,8.618974505390247,8.22505428119508,8.603217696422439,11133400
2000-03-01,8.74502944946289,8.808056688738299,8.335352394172737,8.335352394172737,11305800
2000-03-02,8.555946350097656,8.997136953785935,8.429891891901006,8.965623339236771,10556200
2000-03-03,8.74502944946289,8.82381349855715,8.58746135127437,8.729272639644039,8831400
2000-03-06,8.682001113891602,8.949866846988076,8.682001113891602,8.74502834520842,7545400
2000-03-07,8.335351943969727,8.7450289771327,8.22505428119508,8.7450289771327,8782600
2000-03-08,7.815372467041016,8.555942035490467,7.8153724670410165,8.272319647573656,9310400
2000-03-09,8.27232551574707,8.650488967895507,8.130514221191406,8.650488967895507,9146600
2000-03-10,8.114750862121582,8.382616424560547,8.06748046875,8.319589233398437,8554000
2000-03-13,8.225053787231445,8.303837827339025,7.909917626801121,8.00445847493022,8542400
2000-03-14,8.035970687866211,8.209295545839796,8.020213882595884,8.177781935299144,7903800
2000-03-15,9.07591724395752,9.07591724395752,8.067481994628906,8.067481994628906,15288600
2000-03-16,9.706191062927246,9.76921827762158,8.949864486595253,9.044405308636753,19621600
2000-03-17,9.706191062927246,9.97405672537816,9.595893437212164,9.611650240885748,14195400
2000-03-20,9.56438159942627,9.721949665314675,9.422570340126704,9.706192858725835,10822200
2000-03-21,9.97406005859375,10.06860091222971,9.501355790413951,9.501355790413951,12409200
2000-03-22,10.084349632263184,10.147376817464828,9.879511280357837,9.942538465559482,10333800
2000-03-23,10.446763038635254,10.57281749460672,10.021329249731556,10.052842863724422,12593200
2000-03-24,10.336459159851074,10.746135894845173,10.273431969851982,10.430999944849713,12729000
2000-03-27,10.312825202941895,10.541298794145343,10.14737880931181,10.304946803245222,14213400
2000-03-28,10.25767707824707,10.399488282093804,10.147379475255166,10.210406676964826,11255800
2000-03-29,9.942544937133789,10.257681068263228,9.78497687156907,10.147383422367925,10821000
2000-03-30,9.879514694213867,10.289191539587966,9.879514694213867,10.147380323881547,9668200
2000-03-31,10.27344036102295,10.415251654349952,9.7692224291936,9.942547343259939,10090800
2000-04-03,11.014002799987793,11.187327593692894,10.241919628028706,10.320703625167388,15408800
2000-04-04,10.90371036529541,11.47095541320095,10.588574227570108,11.014008013499264,16863600
2000-04-05,10.698867797851562,10.950976611939375,10.494029386405213,10.950976611939375,8731200
2000-04-06,10.210403442382812,10.588566532841433,9.989808306281947,10.462512169355227,13575200
2000-04-07,10.021326065063477,10.194650886943505,9.98981246108529,10.08435327301985,9817800
2000-04-10,9.958301544189453,10.115869606597514,9.548624581928493,9.580138194410106,15029600
2000-04-11,10.178893089294434,10.43100189645962,9.91102748168142,9.91102748168142,11059400
2000-04-12,10.588573455810547,10.777655124664307,10.32070775826772,10.383734981218973,13893800
2000-04-13,10.525545120239258,10.667356356889188,10.38373388358933,10.667356356889188,9115200
2000-04-14,10.084349632263184,10.541296724975108,9.643159335851669,10.525539928674698,13311200
2000-04-17,9.926787376403809,10.10011223535689,9.737705712091355,9.737705712091355,9401200
2000-04-18,10.28918743133545,10.446755385873512,9.78496997681365,9.800726772267458,8063600
2000-04-19,10.27344036102295,10.352224412871283,10.131629067695945,10.289197171392615,6159400
2000-04-20,10.541303634643555,10.651601281044908,10.32070834184085,10.431005988242203,7525800
2000-04-24,10.777647018432617,10.872187781752203,10.509781522360463,10.541295110133657,7880200
2000-04-25,10.856435775756836,11.234598995812227,10.840678974921195,10.840678974921195,8943000
2000-04-26,10.856435775756836,11.092787788291457,10.856435775756838,10.856435775756838,7376000
2000-04-27,10.604329109191895,10.698869933345165,10.494031481013078,10.604329109191895,9294800
2000-04-28,10.352219581604004,10.761896460023646,10.352219581604004,10.667355641926806,9847000
2000-05-01,10.367979049682617,10.572817541545648,10.257681400217908,10.367979049682617,9475400
2000-05-02,10.430998802185059,10.5728099641483,10.273430844448125,10.352214823316592,7786800
2000-05-03,10.280831336975098,10.597652025325639,10.233308233722516,10.439241681150367,8711600
2000-05-04,10.074893951416016,10.407555544151451,10.027370866739526,10.296668346572973,6629600
2000-05-05,10.10657787322998,10.24914715357335,9.948167561737346,10.043213748632926,5063400
2000-05-08,10.455084800720215,10.581813101335005,10.011535748568448,10.043217823722147,5539600
2000-05-09,10.518444061279297,10.692695393619768,10.423397880002677,10.486762000853757,5631800
2000-05-10,10.534282684326172,10.629328843884002,10.439236524768342,10.5184416577332,7265400
2000-05-11,10.771902084350586,11.025358603982365,10.708537954442642,10.740220019396615,6144800
2000-05-12,11.072881698608398,11.294656153230026,10.676855886784063,10.724378984202984,8653800
2000-05-15,11.373863220214844,11.40554529046614,11.088724587953191,11.136247693330134,6668600
2000-05-16,11.057042121887207,11.405544882175915,10.993677983652896,11.405544882175915,7645800
2000-05-17,10.882795333862305,11.072887828776931,10.771908045162107,10.914477416348076,4750200
2000-05-18,10.94615364074707,11.231292230520511,10.866948476921115,10.91447157521669,4738000
2000-05-19,10.930312156677246,11.009517317232877,10.69269667501035,10.86694802823274,4993000
2000-05-22,11.120406150817871,11.215452357235117,10.83526753156613,11.025359944400623,3989000
2000-05-23,11.104564666748047,11.437226375737646,11.072882599225228,11.120405700509457,7234200
2000-05-24,11.278817176818848,11.563955813311459,11.199612000015344,11.358022353622351,14351200
2000-05-25,11.120406150817871,11.29465752924949,10.83526753156613,11.29465752924949,7388800
2000-05-26,11.24713134765625,11.421382678394584,11.04119795678367,11.088721046985034,5937800
2000-05-30,11.373863220214844,11.40554529046614,11.10456562307884,11.358022185089197,6055000
2000-05-31,11.46890640258789,11.532270526359095,11.27881403127428,11.405542278816688,7610600
2000-06-01,11.643158912658691,11.880774400672134,11.389702392111019,11.468907554782167,13134000
2000-06-02,12.102546691894531,12.102546691894533,11.84909021667161,11.91245433547734,8794200
2000-06-05,11.437226295471191,11.959980405929016,11.373862160870244,11.817411103076882,8318000
2000-06-06,11.389703750610352,11.453067888304986,11.057042027713527,11.453067888304986,5388200
2000-06-07,11.532272338867188,11.659000606327266,11.27881580394703,11.326338904244558,4832200
2000-06-08,11.35801887512207,11.500588149705193,11.104562386974298,11.46890608868672,3962800
2000-06-09,10.94615364074707,11.453066689233188,10.851107444155925,11.453066689233188,4697000
2000-06-12,11.144164085388184,11.247130775587223,11.025356365927756,11.088720482973319,3423000
2000-06-13,11.08872127532959,11.136244366509573,10.91446994100298,11.057039214542932,4721200
2000-06-14,11.294657707214355,11.342180811171778,10.993678048817339,11.088724256732185,5241800
2000-06-15,10.661015510559082,11.183769614345783,10.4709231091821,11.05704134676113,14971200
2000-06-16,9.710553169250488,10.581809978889602,9.457096642810018,10.581809978889602,24845200
2000-06-19,10.201620101928711,10.249143176937697,9.678866276829881,9.71054832683587,11854000
2000-06-20,9.916487693786621,10.28083149084268,9.821441485858955,10.169944248260402,9436600
2000-06-21,9.710553169250488,9.948168662788428,9.64718903764037,9.932327629885899,7338600
2000-06-22,10.090736389160156,10.106577419598398,9.789756810833559,9.88480299346301,6969200
2000-06-23,9.995694160461426,10.217468674322694,9.964012087052673,10.106581417392059,4174400
2000-06-26,10.185781478881836,10.312509708790163,10.027371191496426,10.09073530645059,4371400
2000-06-27,10.391716957092285,10.613491404347302,10.328352829305135,10.391716957092285,7662600
2000-06-28,10.415478706359863,10.740219867546747,10.328353028968259,10.391717157980334,6948600
2000-06-29,10.32835578918457,10.455084081076405,10.264991643238652,10.391719935130487,7680000
2000-06-30,9.821440696716309,10.360035831697527,9.81748043837086,10.264989631406722,9739200
2000-07-03,10.312515258789062,10.344197333316831,10.106581774358558,10.201627997941868,3664000
2000-07-05,10.502607345581055,10.70854082294539,10.391720088538722,10.455084235420056,6442800
2000-07-06,10.771902084350586,10.866948279212503,10.296671110041002,10.581809694626752,5954600
2000-07-07,10.819424629211426,11.152086294238424,10.819424629211426,10.882788755883235,8476800
2000-07-10,10.80357837677002,11.05703476097577,10.803578376770021,10.898624520847177,5502400
2000-07-11,10.882795333862305,10.993682622562503,10.740225962676336,10.803590127647878,5370800
2000-07-12,10.930312156677246,11.167927638344143,10.835265964010487,11.041199381455131,5943200
2000-07-13,10.85110855102539,11.072883032360217,10.661016138452684,10.961995791692804,5538200
2000-07-14,11.072881698608398,11.136245828500291,10.80358414656785,10.835266211513797,5323200
2000-07-17,10.993678092956543,11.1520884401173,10.898631884660087,11.120406370685147,4846400
2000-07-18,10.661015510559082,10.80358481159182,10.565969309870592,10.771902744695655,8181800
2000-07-19,10.692693710327148,10.740216793484159,10.59764754401313,10.661011654889142,5291200
2000-07-20,10.977836608886719,11.009518677022033,10.708539029736539,10.708539029736539,6919800
2000-07-21,10.740218162536621,11.025356697825204,10.645171984107094,10.977833608610439,5734000
2000-07-24,10.59765625,10.86695394245142,10.59765625,10.724384575859492,5403000
2000-07-25,10.59765625,10.771907698056802,10.486768964872946,10.771907698056802,3706600
2000-07-26,10.375874519348145,10.470920698151334,10.296669370345487,10.296669370345487,6996000
2000-07-27,10.645174980163574,10.708539116950261,10.423400501410166,10.470923604000182,5093800
2000-07-28,10.613496780395508,10.613496780395508,10.312517020951455,10.423404300746633,4904200
2000-07-31,10.518444061279297,10.645172302981457,10.407556849789907,10.629331272768688,5609200
2000-08-01,10.439242362976074,10.597652717497715,10.375878221167419,10.58181168204555,5604400
2000-08-02,10.559006690979004,10.606785001797915,10.43159786212858,10.559006690979006,4760600
2000-08-03,11.19604778289795,11.22789998142682,10.495299415262801,10.543077713056107,11149800
2000-08-04,11.243836402893066,11.403097541744243,11.196058061237714,11.259762516778185,11625200
2000-08-07,11.339381217956543,11.434937801253929,11.116415856929308,11.323455120740311,7151200
2000-08-08,11.291603088378906,11.419011867937483,11.10048991904104,11.419011867937483,4539800
2000-08-09,11.275674819946289,11.482714046866207,11.00493121551255,11.275674819946289,7885400
2000-08-10,11.434938430786133,11.61012550980932,11.291603547948982,11.434938430786135,6813800
2000-08-11,11.466791152954102,11.562347745895385,11.339382362365722,11.387160658836363,4652600
2000-08-14,11.530497550964355,11.594201957323275,11.25975382393895,11.434940941425978,3103800
2000-08-15,11.323461532592773,11.466796488701542,11.116422151546773,11.434944276232926,8870400
2000-08-16,11.243836402893066,11.434949769514478,11.196058061237714,11.275688630663302,4519400
2000-08-17,11.371236801147461,11.466793412921808,11.211975781523545,11.291606291335503,4973800
2000-08-18,11.275674819946289,11.387157480595475,11.259748725567833,11.323453103081654,4659400
2000-08-21,11.307535171508789,11.339387383259519,11.180126324505874,11.211978536256602,3630600
2000-08-22,11.610125541687012,11.673829934233991,11.259751382678624,11.323455775225604,7736400
2000-08-23,11.514570236206055,11.657905135411939,11.4030875368237,11.53049633611782,4628800
2000-08-24,11.403091430664062,11.562352484164958,11.355313114613795,11.51457416811469,5806600
2000-08-25,11.355302810668945,11.450859356060269,11.275672356176175,11.403081083364606,3158600
2000-08-28,11.22790241241455,11.434941747678932,11.211976309701907,11.25975461783984,4723400
2000-08-29,11.02086353302002,11.196050670105599,10.973085222905771,11.164198463362766,5046200
2000-08-30,11.084562301635742,11.19604496846254,10.925301349026034,11.116414492157684,5169600
2000-08-31,11.008916854858398,11.323457336425781,11.004935329775266,11.06863973110537,9050600
2000-09-01,10.94123363494873,11.22790351184695,10.925307530676607,11.211977407574828,4796400
2000-09-05,11.13234806060791,11.148274166560139,10.87753036537225,10.925308683228938,7394400
2000-09-06,11.323461532592773,11.434944276232926,11.148274364015387,11.19605268271831,6623600
2000-09-07,11.466791152954102,11.546421647071837,11.387160658836363,11.4667911529541,7081000
2000-09-08,11.693739891052246,11.769388872301818,11.46679294730353,11.530497352566327,8199600
2000-09-11,11.785313606262207,11.97642679987727,11.737535307858442,11.849018004133894,8977800
2000-09-12,11.801239013671875,11.928647801943637,11.626051929798203,11.928647801943637,5598000
2000-09-13,11.912726402282715,12.008283031178031,11.73753924930797,11.801243668571514,7851400
2000-09-14,11.578276634216309,11.76938986614285,11.419015607610858,11.753463763482307,9321000
2000-09-15,11.681797981262207,11.75346545353989,11.450869459478564,11.578278299083333,12601800
2000-09-18,11.387162208557129,11.626053723421963,11.371236107566139,11.626053723421963,5782200
2000-09-19,11.849020004272461,11.84902000427246,11.403089143896615,11.434941348209176,4933600
2000-09-20,11.530497550964355,11.594201957323275,11.323458230297868,11.594201957323275,4428000
2000-09-21,11.371236801147461,11.514571718808982,11.307532393297894,11.4827195148842,5139400
2000-09-22,11.530497550964355,11.594201957323275,11.323458230297868,11.434940941425978,5389000
2000-09-25,11.785313606262207,11.912722402005583,11.546422114243379,11.689757009454675,6322800
2000-09-26,11.75346565246582,11.864948389006825,11.689761231585248,11.849022283786681,7108800
2000-09-27,11.801239013671875,11.849017309273785,11.546421437128354,11.610125831264234,6116200
2000-09-28,11.912726402282715,11.992356926362145,11.769391458939742,11.849021983019172,7742000
2000-09-29,11.705681800842285,11.99235155923026,11.641977410089403,11.81716448465983,8937800
2000-10-02,11.992350578308105,11.992350578308105,11.562345975898651,11.721606939754006,5985600
2000-10-03,12.167540550231934,12.294949351805043,12.0719839490521,12.0719839490521,11755400
2000-10-04,12.008284568786621,12.310880599034558,11.896801820800537,12.231250064758786,8140600
2000-10-05,12.151618003845215,12.294952947534084,12.056061374719302,12.056061374719302,7490200
2000-10-06,11.864944458007812,12.19939255682414,11.61012685890966,12.183466456880506,8500400
2000-10-09,11.75346565246582,11.912726704667255,11.641982915924817,11.673835126365104,4751000
2000-10-10,11.419014930725098,11.753463066771438,11.37123662557562,11.753463066771438,7073800
2000-10-11,11.180121421813965,11.450865102969004,11.052712630682182,11.339382410728694,9278600
2000-10-12,10.893454551696777,11.27568102719491,10.686415210801956,11.2438288209034,9932600
2000-10-13,11.052720069885254,11.259759494825468,10.829754535334255,10.829754535334255,6378400
2000-10-16,11.100494384765625,11.196051007876951,10.957159450098636,11.196051007876951,4907400
2000-10-17,10.622711181640625,11.100494293258645,10.559006766758223,11.084568189538045,9422600
2000-10-18,10.766042709350586,10.909377597492828,10.097146564686792,10.606781722525874,10616000
2000-10-19,10.877528190612793,11.0049370127576,10.55900613525078,10.590858340786982,6453600
2000-10-20,10.78196907043457,11.00493445741549,10.70233857508424,10.877525664854964,5206000
2000-10-23,10.750114440917969,10.87752320466218,10.702336154513887,10.87752320466218,4377800
2000-10-24,11.036785125732422,11.164193900632652,10.92530244769472,10.989006835144835,4931400
2000-10-25,10.82974910736084,11.307532156214995,10.813823005732369,11.08456673341639,11271000
2000-10-26,10.95715618133545,11.020860577738564,10.638634199319885,10.909377884033114,7076200
2000-10-27,11.13234806060791,11.227904696321284,10.893456471324479,10.909382577276707,5074400
2000-10-30,11.673831939697266,11.673831939697267,11.227901115261355,11.291605518752199,8299200
2000-10-31,11.801239013671875,11.864943407807756,11.482717042992473,11.705682422468055,8056600
2000-11-01,11.87872314453125,11.87872314453125,11.686614414431013,11.734641596956072,6476000
2000-11-02,11.91074275970459,12.006797136798982,11.798679319761133,11.87872463400646,4501800
2000-11-03,11.91074275970459,12.006797136798982,11.766661194063001,11.798679319761133,3911800
2000-11-06,11.990793228149414,12.022811367610428,11.846711600574857,11.942766018957895,4985800
2000-11-07,11.91074275970459,11.958769948251785,11.782670256912066,11.94276088540272,3487000
2000-11-08,12.022807121276855,12.038816185353124,11.654598647522704,11.910743672742983,6702800
2000-11-09,12.24693489074707,12.278953021180396,12.006798912497127,12.02280797771379,6499600
2000-11-10,12.070836067199707,12.294962996829408,12.070836067199707,12.246935797623044,4548400
2000-11-13,11.782670974731445,12.118861315043077,11.638589400312174,11.910743485326352,5718600
2000-11-14,11.94275951385498,12.086841062949745,11.734641720718097,11.798677964760214,7114200
2000-11-15,11.462492942810059,11.782674309927657,11.350429464318898,11.718638036504137,10217400
2000-11-16,11.398449897766113,11.510513309682354,11.222350250469166,11.286386485849874,4731000
2000-11-17,11.462492942810059,11.510520147877697,11.142311575692458,11.366438532674778,5826800
2000-11-20,11.270381927490234,11.494508840821007,11.206345666538587,11.494508840821007,4793000
2000-11-21,11.52652359008789,11.606568892796835,11.222351439793904,11.27037862141927,5374600
2000-11-22,11.078274726867676,11.510519550025807,11.014238456770174,11.398456077355181,5991400
2000-11-24,11.110297203063965,11.19034257196212,11.062269981725072,11.142315350623226,2258600
2000-11-27,11.350423812866211,11.446478175175374,11.12629696747816,11.174324148632742,4418000
2000-11-28,11.702622413635254,11.766658651192765,11.302395928900806,11.366432166458317,6074000
2000-11-29,12.022807121276855,12.038816185353124,11.702625839751507,11.766662096056576,6381600
2000-11-30,12.150882720947266,12.198909925377887,11.878728562507076,12.054828312086023,9917400
2000-12-01,12.134868621826172,12.375004544421676,12.054823314294337,12.24693205237074,8246000
2000-12-04,11.974780082702637,12.166888854082893,11.86271663273082,12.118861661237828,8332600
2000-12-05,12.31097412109375,12.310974121093748,11.910747394140117,11.974783670452698,10351800
2000-12-06,12.4230375289917,12.823264253508183,12.070838011417193,12.070838011417193,23037000
2000-12-07,12.69518756866455,12.77523288750859,12.42303348459482,12.42303348459482,7328600
2000-12-08,12.663172721862793,12.807254333110283,12.551109246448076,12.791245265193895,8260600
2000-12-11,12.74321174621582,12.871284226077286,12.487066786492889,12.487066786492889,10510400
2000-12-12,12.791244506835938,12.807253573803193,12.615144770196144,12.807253573803193,9119000
2000-12-13,12.807250022888184,12.951331585645676,12.695186585187912,12.807250022888184,6930000
2000-12-14,12.775230407714844,12.807248529037437,12.455049194488907,12.679176043747063,7244000
2000-12-15,12.9193115234375,12.95132964369385,12.695184681643045,12.775229982283921,22609400
2000-12-18,13.495643615722656,13.559679884361909,13.07940786956751,13.127435071046948,15455200
2000-12-19,13.527654647827148,13.78379958790435,13.399582177788549,13.511645589072325,15054400
2000-12-20,13.559677124023438,13.655731507428563,13.175459590402939,13.33555022941148,10098600
2000-12-21,13.559677124023438,13.703758699131125,13.367568357213187,13.639722443527708,13507000
2000-12-22,13.815821647644043,13.911876027581313,13.591694761123746,13.623712887769502,10058800
2000-12-26,14.071965217590332,14.087974279271322,13.751783983970528,13.815820230694488,5180000
2000-12-27,14.16801643371582,14.168016433715822,13.959898678192312,14.087971143129856,5982200
2000-12-28,14.280088424682617,14.37614283112667,14.071970544053833,14.168024950497887,5018000
2000-12-29,14.264078140258789,14.44017787038544,14.200041874758188,14.39215067125999,6043000
2001-01-02,13.815821647644043,14.03994853416434,13.671740077738137,13.94389415422707,10616400
2001-01-03,13.607701301574707,13.83182814654182,12.807248283835019,13.543665060155531,25444200
2001-01-04,13.319535255432129,13.655725448177412,12.983345062686848,13.351553369026918,17224200
2001-01-05,13.415594100952148,13.479630349644044,12.791240676206165,13.143440044011593,14437000
2001-01-08,13.287520408630371,13.479629137429848,13.175456983497345,13.223484165697213,9123600
2001-01-09,12.663172721862793,13.399589846016633,12.615145518113628,13.207481031019979,11326800
2001-01-10,12.471064567565918,12.71120059903381,12.214919467333498,12.246937604862552,15362600
2001-01-11,12.615142822265625,12.951333176666106,12.51908843529406,12.67917908024667,11738200
2001-01-12,12.471064567565918,12.823264080385496,12.342992017449708,12.823264080385496,8525000
2001-01-16,12.791244506835938,12.855280774704955,12.230927162982049,12.487072234458113,14995200
2001-01-17,12.647164344787598,13.015372926977617,12.647164344787598,12.967345720605005,9124200
2001-01-18,12.407023429870605,12.743213742163872,12.375005304890292,12.743213742163872,8346600
2001-01-19,12.56711483001709,12.711196401316649,12.31096981437343,12.423033258717531,9148400
2001-01-22,12.711197853088379,12.839270375537632,12.455052808189873,12.567116265332968,6294200
2001-01-23,12.711197853088379,12.919315702068415,12.631152526557596,12.727206918394534,9064800
2001-01-24,12.855273246765137,12.999354765097499,12.679173613247805,12.791237016395199,7102800
2001-01-25,12.9673433303833,13.03137959374322,12.727207342783611,12.871288935343426,10620000
2001-01-26,13.19146728515625,13.287521658591855,12.95133135156724,13.07940384948138,9104000
2001-01-29,13.09669303894043,13.391259178275448,12.97374356637683,13.255502652195638,7106200
2001-01-30,13.296489715576172,13.345156924080035,12.963501340761251,13.222207415399874,8707400
2001-01-31,13.255305290222168,13.329932562499751,13.046864884992988,13.239865841925862,6828200
2001-02-01,12.969675064086914,13.350530472354041,12.802407041734147,13.136942104785263,9373200
2001-02-02,12.928500175476074,13.021139874526526,12.828138783609704,12.8538728513912,5189000
2001-02-05,13.216715812683105,13.255315444647307,12.982541178144515,13.093195223419778,5201000
2001-02-06,13.095768928527832,13.17039626247078,12.936221613824022,13.062315126819884,5214800
2001-02-07,13.057173728942871,13.257894644054012,12.995412918786872,13.098347275161945,4983400
2001-02-08,13.149805068969727,13.263032984960628,13.106058633539895,13.111205446235314,6306200
2001-02-09,13.039154052734375,13.175542166434248,12.93107390620497,13.149808097031265,6213800
2001-02-12,13.07260513305664,13.24244602917228,13.021137986610107,13.167818715907515,5967400
2001-02-13,12.864166259765625,13.121501043279082,12.802405479794505,13.08547334899759,7284400
2001-02-14,12.938791275024414,13.118925801355404,12.85387131562738,13.008271777251547,4532600
2001-02-15,12.792116165161133,13.026290857833995,12.763809172367498,12.956810325064515,4475400
2001-02-16,12.895050048828125,13.046877656167357,12.763808719919767,12.789542795026598,6796000
2001-02-20,12.527056694030762,13.010846336953461,12.467869814673053,13.00827243952464,7583000
2001-02-21,12.357217788696289,12.660872945355658,12.30060381593303,12.527058725331665,7599000
2001-02-22,12.390667915344238,12.455001599262632,11.945477958773337,12.37780039323727,9636600
2001-02-23,12.473018646240234,12.506471464994235,12.056135544193864,12.359790700751608,6664400
2001-02-26,12.75866413116455,12.784397227127062,12.295460550601865,12.473022250369123,7720200
2001-02-27,12.884750366210938,12.951657948404462,12.650575791841865,12.758656893210583,7209600
2001-02-28,12.77409553527832,13.015990803964046,12.617121196659898,13.015990803964046,7045400
2001-03-01,12.753510475158691,12.80755053668781,12.501322539701988,12.774096744556097,8979600
2001-03-02,12.910487174987793,12.992835218767182,12.712340231636977,12.78954047967234,6782000
2001-03-05,12.822996139526367,12.897622500509168,12.545074028320164,12.846155333805662,5492800
2001-03-06,12.730352401733398,13.052020889898044,12.542498122443764,12.995406921851682,7346400
2001-03-07,13.185835838317871,13.185835838317871,12.712339757916695,12.730353115731871,9027400
2001-03-08,13.306778907775879,13.306778907775877,12.931070430371038,13.185832249882276,6455400
2001-03-09,12.992836952209473,13.124077293213608,12.789542185992014,13.124077293213608,5289800
2001-03-12,12.300600051879883,12.864163745903811,12.274866971218907,12.828136058662702,7622400
2001-03-13,12.725202560424805,12.748362725328349,12.259426346988684,12.519334973312242,8839000
2001-03-14,11.98150634765625,12.442134805416236,11.868278429073811,12.38037501496597,13686400
2001-03-15,12.537351608276367,12.581098052517524,11.994375030221317,12.074148188932682,8754200
2001-03-16,12.323761940002441,12.485883119462668,12.223401537078475,12.300601771508122,11874600
2001-03-19,12.35978889465332,12.439563028076392,12.061280595751931,12.251708760648766,7919800
2001-03-20,12.056136131286621,12.390672188352612,12.03297595782289,12.300604410813902,7481200
2001-03-21,11.688151359558105,12.125620911069142,11.65727144464403,12.056140366271377,9634200
2001-03-22,11.322734832763672,11.708737156607889,10.949599056716663,11.657269983764392,13750400
2001-03-23,11.690716743469238,11.737037072930216,11.147740311629835,11.199207453436932,11197200
2001-03-26,11.888866424560547,12.050987602535955,11.79879866717233,11.832252461725338,7449800
2001-03-27,12.503898620605469,12.545072151477475,11.80652151198706,11.989228993878188,10969800
2001-03-28,12.5219144821167,12.578528466503146,12.285166877690848,12.480740943014178,7249800
2001-03-29,12.35978889465332,12.460149299558768,12.290308387798568,12.352069165554212,7696600
2001-03-30,12.730352401733398,12.730352401733397,12.395816388718709,12.480737340788249,9081600
2001-04-02,12.78696060180664,12.90790822221373,12.640279904640323,12.735494448288177,10105000
2001-04-03,12.596539497375488,12.866740859085397,12.421551743159572,12.866740859085397,10468600
2001-04-04,11.834829330444336,12.532206488084473,11.5877871461922,12.460152067752631,23293200
2001-04-05,12.256853103637695,12.25942601893409,11.986651841429493,12.004665193466435,13356400
2001-04-06,11.901732444763184,12.321188371193147,11.56462356158087,12.1848002832202,18965400
2001-04-09,11.827105522155762,12.097306828123449,11.65726461712,12.097306828123449,10633800
2001-04-10,12.15649700164795,12.274870780065946,11.94033571939776,11.966068808043618,12543600
2001-04-11,12.06900405883789,12.385525785589387,12.06900405883789,12.385525785589387,8601200
2001-04-12,12.29288387298584,12.4550050765861,12.017535707472756,12.153922841328473,9682800
