Date,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS
2000-02-09,61.28443145751953,63.18301254734182,61.15197231171798,63.18301254734182,397100
2000-02-10,61.196144104003906,61.681827787369016,60.40138898577009,61.28445022825211,503200
2000-02-11,60.13644790649414,62.6973245427472,60.04814181558886,61.06366186099956,856900
2000-02-14,61.10786437988281,61.37278286707884,59.7832719439027,60.13649659349739,627800
2000-02-15,61.10786437988281,61.196170542281486,60.13649659349739,60.931252055085466,542400
2000-02-16,58.59111785888672,61.681832440742085,58.54696479343164,61.284454851646395,720300
2000-02-17,58.01713943481445,59.871568549169254,57.31069024839358,59.871568549169254,895500
2000-02-18,57.089908599853516,59.694939232020076,57.045755538291374,59.694939232020076,925500
2000-02-22,57.61972427368164,58.19371386414743,57.0015816377954,57.398959046579414,720100
2000-02-23,60.57798385620117,61.46104484535862,57.26650514686073,57.44311734469222,702900
2000-02-24,63.31547164916992,63.5362368920192,60.40137044355959,60.62213568640886,1199800
2000-02-25,63.05057907104492,66.40621213084843,62.34413000582313,63.183038270774006,1333000
2000-02-28,62.16750717163086,63.05056835304607,61.461058226498686,63.05056835304607,518000
2000-02-29,65.34652709960938,65.34652709960938,62.16750686233108,62.697343568544134,1381200
2000-03-01,66.93601989746094,68.34891741508544,65.8321937118168,65.87634675924257,1488900
2000-03-02,67.9957046508789,69.14368408004958,66.4945007819634,67.28925577138925,1819200
2000-03-03,72.41100311279297,72.41100311279297,68.348922450368,68.52553465308213,2295900
2000-03-06,73.2499008178711,74.35372693025613,72.32268688346765,72.58760515044007,1421000
2000-03-07,74.08887481689453,74.70701799176732,72.36690454403465,73.42657855810226,1041300
2000-03-08,71.88114929199219,74.44202561811967,70.42409896850586,74.1771073774858,1041100
2000-03-09,75.72248077392578,76.428929574149,71.52794102260044,71.88116542271206,535500
2000-03-10,79.29886627197266,84.06739497875053,76.64968365709606,77.5327445287216,2034400
2000-03-13,77.97429656982422,81.59484714667903,75.23680710927546,75.94325600232031,1454200
2000-03-14,74.00052642822266,79.74042406287,73.11746525366152,78.76905677085276,653100
2000-03-15,73.16161346435547,74.53035819422573,71.61625651127613,72.41101151571694,700300
2000-03-16,72.98497772216797,74.17710984467162,70.11503001984435,73.38235509633584,2024800
2000-03-17,82.30130767822266,82.9194505470505,72.9408585216866,73.55900139051445,2099400
2000-03-20,80.13780212402344,86.89322015431301,79.51965929772243,83.09605707846397,2254000
2000-03-21,83.5375747680664,84.64140107314128,75.23680095390337,78.415820712519,2692800
2000-03-22,82.76486206054688,83.31677498439689,81.10912328899686,81.15327632290486,1258900
2000-03-23,84.06743621826172,84.06743621826172,81.32994617333932,82.30131360863436,1656900
2000-03-24,85.70108032226562,90.42545723853684,83.14020311531488,84.06741727645222,1934400
2000-03-27,79.12230682373047,84.33236943823951,78.94569453171322,83.53761412416185,1315000
2000-03-28,80.0053482055664,81.59485843481608,76.64971549937268,77.3561644901503,1649400
2000-03-29,80.66763305664062,82.03637778830776,78.23921498432796,80.53517388905993,754300
2000-03-30,75.5017318725586,81.24162961725604,74.26544620446992,79.5638133534214,1241200
2000-03-31,74.35372924804688,79.03395211045363,72.98498482602226,76.2964632664044,1693300
2000-04-03,74.53035736083984,78.28336706206696,74.53035736083984,76.82631623688467,1789500
2000-04-04,69.40861511230469,75.0602071825178,64.37516592477114,74.88359493032364,3739600
2000-04-05,68.83460998535156,70.37996684839666,66.05296763187039,68.87876303858143,3238700
2000-04-06,74.88359069824219,74.88359069824219,70.64489688513413,71.35134585398548,1675700
2000-04-07,72.41100311279297,75.76663496436143,71.4837890485438,75.06018615350492,1373500
2000-04-10,75.6341552734375,77.09120555015872,73.1615851068803,73.47065637769994,1749900
2000-04-11,74.04466247558594,76.51723319629723,73.6914380869129,75.67832527319875,1147200
2000-04-12,68.21646118164062,75.76663261339502,68.17230813233212,75.23679602169295,2598500
2000-04-13,67.28924560546875,69.32028582715613,65.21405233548381,68.34891876460999,3377700
2000-04-14,58.45866775512695,65.5231593267435,56.11855492202897,65.5231593267435,4855800
2000-04-17,61.814292907714844,61.99090517316546,57.22237400599889,57.752210802350724,3489600
2000-04-18,66.22956085205078,67.06846862284343,61.372726389567056,61.814256795247395,2191500
2000-04-19,65.12078857421875,66.13761012018415,63.39661290932091,66.09340048775087,1390200
2000-04-20,62.82189178466797,64.94395427985732,62.247166525554185,64.94395427985732,1061100
2000-04-24,61.4514045715332,64.72291819620476,59.859857402774075,62.82190352240913,1764300
2000-04-25,68.65756225585938,69.23228750333276,61.893488189441804,62.68926160902034,1341500
2000-04-26,66.84495544433594,70.11646781396614,66.49127843140295,69.01122714855053,1626100
2000-04-27,67.33129119873047,68.08285518453377,63.92714843950378,64.7229220715308,1772400
2000-04-28,65.96078491210938,68.96704052472562,64.28081854035324,68.08284769748555,1145600
2000-05-01,68.61334228515625,71.88485473947426,65.96076461949299,65.96076461949299,2319300
2000-05-02,65.78398895263672,69.05550453227053,65.4303115926763,67.19869839247836,1666500
2000-05-03,64.4576644897461,67.72917832530247,63.440842621938025,65.25343812542197,1931000
2000-05-04,63.794498443603516,65.07657776090393,62.3355805997789,64.63448144459345,920700
2000-05-05,63.57346725463867,65.20922406160781,61.84929116080633,63.21979010718589,1378100
2000-05-08,61.76088333129883,62.15877019599582,60.65564204047387,60.832480647005866,2817000
2000-05-09,60.567203521728516,61.53981554908474,59.9482685952291,60.83246134737112,1739100
2000-05-10,57.605133056640625,59.196679326816415,56.986198396016704,58.710373522040484,2340600
2000-05-11,57.2072868347168,58.887253526926415,56.89781928615187,57.6493833326667,2276000
2000-05-12,59.263031005859375,60.036699817946314,56.76518598397869,56.76518598397869,1911200
2000-05-15,61.58403778076172,62.24718248048277,59.28513615506207,59.28513615506207,1668900
2000-05-16,60.4787712097168,63.13134889435349,59.41774013586211,62.247156332807926,2538400
2000-05-17,59.904090881347656,60.83249376585563,58.71043002983741,60.21355850951698,1231000
2000-05-18,60.30197525024414,61.89352298412155,59.32936274620794,59.32936274620794,1493000
2000-05-19,59.815616607666016,60.12508395153421,58.09144140611467,59.59456850490302,1537500
2000-05-22,58.003021240234375,59.329309835666564,57.030409603584104,59.06405211658012,1345600
2000-05-23,58.5777702331543,60.478784663362326,57.64936783700619,57.91462566447708,1203900
2000-05-24,56.58836364746094,59.15252387523651,56.23468637466431,58.44516932964325,1530200
2000-05-25,51.636878967285156,58.975681971197254,50.885314804233914,56.942037765293904,4030100
2000-05-26,49.382164001464844,51.90211328354496,49.07269654577079,51.72527473743408,2378100
2000-05-30,50.92948913574219,51.9463105334176,49.95687736405267,50.575812127855095,2205300
2000-05-31,52.034751892089844,52.96315443222059,50.31057574613275,50.92951077288658,1363800
2000-06-01,54.024173736572266,54.95257606756083,52.0789498049772,52.74209432711188,1684900
2000-06-02,61.4514045715332,61.71666243299306,59.06408381839451,59.77143811562079,3567900
2000-06-05,59.77142333984375,62.15874350282568,59.77142333984375,61.45138938046066,1576600
2000-06-06,58.798828125,60.21353677161654,57.82621593045113,59.41776315789473,1033200
2000-06-07,61.31874084472656,62.24714283300288,58.268277168961504,58.621954116876296,1319900
2000-06-08,60.169342041015625,61.98193794379419,60.169342041015625,61.45142206981022,1255000
2000-06-09,58.88725662231445,61.230368184613745,58.88725662231445,60.21354618588009,1006800
2000-06-12,58.931427001953125,59.63878096446719,57.826186435524896,58.931427001953125,732800
2000-06-13,60.21352005004883,60.65561637934434,58.44513473286678,59.0640695938805,773200
2000-06-14,63.61766815185547,63.92713561333079,59.99247788885884,60.25773571298055,1953600
2000-06-15,63.83872604370117,64.23661284037244,61.53982455182274,63.61767782332825,2120900
2000-06-16,63.61766815185547,64.67869944834229,61.981911569771626,63.838716338623556,1792300
2000-06-19,64.81134033203125,65.78395253346692,63.308212384357944,63.79451848507578,2092900
2000-06-20,62.95452117919922,66.09340531102727,61.80507065205092,64.72290660558123,2362600
2000-06-21,61.27458572387695,62.51245614254113,59.59461872711842,62.247198195684526,2875200
2000-06-22,59.594608306884766,61.27457500989784,58.00306090403028,61.27457500989784,1480100
2000-06-23,60.83246612548828,61.5398203827614,59.41775761094204,60.30195043253344,1616700
2000-06-26,62.07033157348633,62.24717012497774,60.65562316155501,61.36297736752067,1175700
2000-06-27,62.46826934814453,63.219833805977835,61.9819629342524,62.070382282232785,1175700
2000-06-28,63.57346725463867,64.32503119297584,62.247177951690716,62.247177951690716,1180400
2000-06-29,65.5186767578125,65.87235382533105,62.46821205046495,63.75029142021972,1385400
2000-06-30,67.04393005371094,67.86180852782479,65.47448757635733,65.78395510710313,2540600
2000-07-03,67.15443420410156,67.15443420410156,66.09340298560359,66.75654749716482,453100
2000-07-05,67.86181640625,68.61338049674266,66.40289787764658,66.75657509670195,1077000
2000-07-06,65.91658020019531,66.49130558088112,62.51243756074861,63.66188832212022,3343100
2000-07-07,67.15443420410156,67.37548237462198,64.32501762144028,65.91656444918725,1265600
2000-07-10,69.09967041015625,69.93965360772053,66.35867260757807,67.11023652118821,1498700
2000-07-11,69.67442321777344,70.16072947119699,68.65760105152421,69.01127832674133,1249100
2000-07-12,72.10592651367188,73.74168327701085,70.82384688835214,70.82384688835214,2751000
2000-07-13,73.74169158935547,73.74169158935547,70.3817583994328,71.08911275520599,2207300
2000-07-14,73.69749450683594,74.44905863797945,72.76909175659986,73.74170416160909,1143000
2000-07-17,70.73543548583984,73.65327219963075,70.73543548583984,73.60906255245209,1225000
2000-07-18,73.4764404296875,73.7416983373759,71.53121577330587,72.15015089124549,2449700
2000-07-19,71.2659683227539,73.2554029223345,70.9565007183747,72.99014497572375,874200
2000-07-20,73.43125915527344,74.31650640247383,71.52797757379257,71.52797757379257,1027700
2000-07-21,73.82962799072266,74.84766242944364,72.81159355200165,73.38700432171352,1155300
2000-07-24,74.62633514404297,75.73289408745997,72.76731611910239,74.18371156667617,1457700
2000-07-25,75.0689926147461,75.60014114739761,73.43128463907063,74.89194310386226,1092500
2000-07-26,75.02474212646484,75.02474212646484,72.76736050496059,74.80343020278796,1247400
2000-07-27,70.81974792480469,75.33450685501099,70.73122323989868,74.89188343048096,1299100
2000-07-28,69.7574691772461,71.57222567233943,67.94271268215277,70.9082903692565,1370800
2000-07-31,69.89028930664062,70.06733880456751,66.92471021636518,67.98700720392654,1734100
2000-08-01,71.26239013671875,72.41321134389557,68.69517359763198,70.11156892954192,1990600
2000-08-02,72.32467651367188,72.90008703673047,70.28860850900303,70.28860850900303,13171500
2000-08-03,74.80339050292969,74.80339050292969,71.17387688089404,71.97059938329211,2700200
2000-08-04,78.78700256347656,79.98208631022592,76.48535979195927,77.19355756781074,3709300
2000-08-07,80.7788314819336,81.44276708315496,77.72472771631527,78.9640741719285,2457700
2000-08-08,80.02637481689453,81.66408270861196,79.89358769053906,80.77883519957551,1984600
2000-08-09,81.39850616455078,82.68211501652031,79.22964982846433,80.02637256416955,1488800
2000-08-10,79.31814575195312,82.68208496911186,78.87552217074803,81.70831309046063,1188900
2000-08-11,84.89522552490234,84.89522552490234,79.14111743405911,79.14111743405911,1489600
2000-08-14,85.514892578125,86.22309044626682,82.59357637203999,83.56734844073499,2121700
2000-08-15,83.7000961303711,85.55911465891451,83.3902597089472,85.55911465891451,1548900
2000-08-16,80.02637481689453,83.83293910575124,79.05260255695444,82.85916684581116,2521000
2000-08-17,84.0099868774414,84.1870363756025,80.07063554335696,80.07063554335696,1780400
2000-08-18,82.85914611816406,84.27554177830362,82.15094828809428,84.18701704954489,853900
2000-08-21,83.43453216552734,84.09846743474904,82.32797338349117,82.81485924758708,1082000
2000-08-22,84.89522552490234,86.04604714307098,83.39030494729718,83.52309205708588,2178800
2000-08-23,84.2755355834961,84.80668391700553,83.6116001666093,84.80668391700553,1650600
2000-08-24,83.74437713623047,85.60339607900092,83.52306535732922,84.3197877613737,1049600
2000-08-25,84.54112243652344,85.11653321750501,82.94767719688215,83.92144928777405,984200
2000-08-28,86.70999145507812,88.1706498103704,83.74441237009076,83.74441237009076,1422700
2000-08-29,90.25094604492188,90.25094604492188,85.95749741012176,86.04602212424135,2495500
2000-08-30,87.59520721435547,89.58701334100832,87.1968459890249,88.8788156070873,2136000
2000-08-31,91.71161651611328,91.71161651611328,87.72800382960257,88.17062746143709,1394100
2000-09-01,91.80015563964844,91.93294275002401,90.02966083464075,90.64933401639344,993800
2000-09-05,91.2247314453125,92.10997871795017,90.07390999088352,91.13620671804873,1184400
2000-09-06,90.73783874511719,94.10177813274105,90.29521514148247,91.13619998838844,2104200
2000-09-07,91.13617706298828,91.7115876029683,89.18863369690207,90.56076652300827,1046800
2000-09-08,87.99359130859375,91.49031852860327,87.8165418290996,90.29523454201774,1358800
2000-09-11,93.48212432861328,93.79196091492972,89.45424870649974,89.94113477071127,2718400
2000-09-12,92.9952163696289,94.63292365457716,91.84439503425988,93.7034141144714,1905100
2000-09-13,91.0034408569336,92.5968863194091,90.20671812569586,91.53458934442543,1437400
2000-09-14,91.35749816894531,93.30504173456237,91.13618640012518,91.62307229152945,1278100
2000-09-15,88.43621826171875,90.73786157984156,88.03785691819749,90.64933683683684,1441100
2000-09-18,83.9656982421875,87.9050483442195,83.39028755312665,87.81652362282551,2410400
2000-09-19,84.93946838378906,86.00176501808345,81.66405376138135,83.96569646901919,3284700
2000-09-20,83.56735229492188,87.06407943014372,81.39849622370834,86.04604494773736,2067500
2000-09-21,80.20337677001953,80.9558367066036,78.78698159527305,80.73452496054946,2324000
2000-09-22,81.35424041748047,81.79686414118821,77.54767639359402,77.9017753725602,2382900
2000-09-25,82.50505065917969,84.05423347735098,82.19521409554542,82.23947646177889,1337900
2000-09-26,78.52144622802734,81.88538642719875,77.5476740651093,81.53128745886491,2032900
2000-09-27,75.82142639160156,79.14110355410601,74.89191678610032,78.6099552081053,2008800
2000-09-28,80.02637481689453,81.13293420319009,75.7771867735196,75.7771867735196,1891700
2000-09-29,80.7788314819336,83.03621252608626,78.91981179851375,78.9640741719285,2193700
2000-10-02,81.70830535888672,82.7706018532601,80.11486061732663,80.11486061732663,1258700
2000-10-03,80.64604187011719,82.77063572838591,80.02636866145546,81.8853882874406,1502600
2000-10-04,77.50341796875,80.42473469401413,76.92800709862222,80.38047231938893,1757900
2000-10-05,81.35424041748047,82.10670074778362,77.7247258830771,77.7247258830771,1853900
2000-10-06,77.10501098632812,80.46894946793601,74.67058182200662,80.29190007416717,3625100
2000-10-09,74.53782653808594,76.21979649559619,73.4312673555134,75.77717282256718,1612200
2000-10-10,72.72307586669922,74.89193205505482,70.81979390548919,74.5820954567183,2744500
2000-10-11,73.65258026123047,75.06897603548491,68.3853584757218,70.465689769158,5509500
2000-10-12,66.79194641113281,73.65261685097747,66.61489685139489,73.65261685097747,3723100
2000-10-13,71.88204956054688,72.23614832685499,66.79187979486775,66.79187979486775,2798700
2000-10-16,73.38697814941406,75.11320984291658,69.75746535794727,70.64271238025624,3475400
2000-10-17,70.28861236572266,73.5197639417288,68.16401954862272,73.20992748923506,2111700
2000-10-18,69.40337371826172,71.8378032810834,65.06566286087036,67.63287949075504,4426400
2000-10-19,71.30545043945312,74.05308122083665,70.7293343078727,72.14746632407065,2322600
2000-10-20,74.40763092041016,75.38259690030831,70.72935017806707,71.30546643891599,1707400
2000-10-23,72.63490295410156,74.54051663746115,71.79288760564035,74.23030045644913,2019600
2000-10-24,71.70431518554688,75.51554578255369,70.19754960068371,73.47698057950353,1904000
2000-10-25,68.20332336425781,71.17253887134376,67.89310681874137,70.4634724815919,2166600
2000-10-26,65.89883422851562,69.48848155367351,64.43638531826612,68.2032991779997,2352000
2000-10-27,65.94313049316406,67.89306177118773,65.14543133397257,66.65219641244539,2097000
2000-10-30,68.42485809326172,69.79867324927928,65.6772277812266,65.7658610170987,1803800
2000-10-31,70.77363586425781,71.92586788208543,66.78514041793146,67.71578935540761,1863800
2000-11-01,68.55780792236328,69.31119042700463,67.05104291308056,68.60212454028336,2094600
2000-11-02,70.37481689453125,70.9066165184194,68.29193503430268,69.22258437610694,1505800
2000-11-03,71.21683502197266,72.05885111744091,70.3748189265044,70.3748189265044,1658600
2000-11-06,68.1146469116211,70.3747945970425,68.07033029033832,69.75436189908368,1927800
2000-11-07,66.47492980957031,68.77939404296875,65.94313037109374,68.11464474487305,1756700
2000-11-08,65.54427337646484,66.29765582906788,64.25909154555376,65.58858999132384,2051000
2000-11-09,65.14543914794922,65.94313840282207,63.284140886579245,65.23407239849065,1845200
2000-11-10,63.23980712890625,64.96815504623444,61.777358891167,63.106857289111765,2604300
2000-11-13,61.2455940246582,62.353509980241746,59.07407875171447,61.24559402465821,3201700
2000-11-14,63.01824951171875,65.23408106979606,62.575083200103286,63.81594887262658,2167100
2000-11-15,63.860225677490234,65.41130680081581,61.73302870835801,61.86597851892877,1851400
2000-11-16,64.83518981933594,66.209004504503,63.01820910669562,63.86022455889479,1223400
2000-11-17,62.44212341308594,64.74658786835951,61.334207809589024,64.65795462007976,1398800
2000-11-20,58.85247802734375,62.530757904052734,58.67521152726139,62.397808028990966,1663000
2000-11-21,59.694496154785156,60.09334579501757,56.459382406233324,58.143414220547974,2066800
2000-11-22,56.68096923828125,58.941117347079015,56.193486312854276,58.76385082874193,2296900
2000-11-24,57.78889846801758,58.49796470688896,57.21278214893458,57.25709878886404,1086200
2000-11-27,58.4979248046875,59.206990559895836,57.47864278157552,58.4979248046875,1883700
2000-11-28,57.07980728149414,59.73880451510412,57.07980728149415,59.38427155062279,1701300
2000-11-29,58.76385498046875,58.76385498046875,56.81392314099618,57.87752232616303,2329300
2000-11-30,58.23206329345703,58.45364648711555,54.598098917457435,58.05479673853022,2514000
2000-12-01,58.143409729003906,60.536507385533035,57.92182661265862,58.23204297554203,1380900
2000-12-04,57.966163635253906,58.8081797736865,56.902564302496955,57.079830857956445,1601500
2000-12-05,62.929595947265625,63.72729505082251,59.11836689693827,59.56153306558099,3981000
2000-12-06,62.220550537109375,66.03178084066451,61.11263475119219,62.220550537109375,3785000
2000-12-07,60.89106369018555,62.88531250099948,60.00473088537935,62.17624625715453,1555400
2000-12-08,65.14543914794922,65.27838902376136,62.397808381164964,62.397808381164964,2063500
2000-12-11,68.07035064697266,68.3362504541874,64.79091969132423,64.96818622946739,3869700
2000-12-12,65.54427337646484,67.76010411941496,65.0567906130158,67.71578750455596,1789200
2000-12-13,66.69654846191406,67.62719797533612,65.10114929604768,66.03179880946973,2573500
2000-12-14,61.99894332885742,65.32268939723791,61.422827343671464,64.79089002629703,3131400
2000-12-15,61.467159271240234,61.68874239766865,59.47291113338457,61.68874239766865,2963100
2000-12-18,60.93536376953125,64.43637739701705,60.89104714133523,63.10687855113637,3077600
2000-12-19,63.37276077270508,67.36125620595224,61.33419644015652,61.86599583125614,6007800
2000-12-20,63.81597900390625,66.03181160820856,62.2205795288086,62.2205795288086,3840500
2000-12-21,66.51924896240234,67.31694815049245,62.88528599443632,63.815935047208114,3072000
2000-12-22,70.0645980834961,71.30546383070539,66.69653391249945,67.71581649056422,2642900
2000-12-26,72.1917724609375,72.72357188974736,69.04529250714587,69.84299165036066,2198000
2000-12-27,72.23611450195312,72.9894972912373,70.90661546203988,71.26114853935007,1782500
2000-12-28,75.9587173461914,76.22461717354096,71.61568683281523,71.61568683281523,2483600
2000-12-29,75.82577514648438,76.84505792168551,75.3826087224839,76.00304171608458,2075000
2001-01-02,71.08389282226562,74.80649070073838,69.13396060020845,74.00879115535136,3202400
2001-01-03,81.89712524414062,81.89712524414062,70.10890267112039,70.95091856919326,7355200
2001-01-04,79.94718933105469,82.78345325410763,78.70632386471902,80.65625531181792,5867200
2001-01-05,76.49052429199219,78.70635639778571,74.9837584600526,77.28822385007786,4328600
2001-01-08,75.42691802978516,76.09166760114049,72.76791974436382,75.51555130596587,2169500
2001-01-09,74.2746810913086,76.93367922106904,73.25539847490042,76.31324632412493,2295200
2001-01-10,76.9337158203125,77.24393241636214,72.50205016246039,72.50205016246039,2716200
2001-01-11,78.35181427001953,79.50404683281393,76.22461569255293,76.93368188504179,3674000
2001-01-12,77.11095428466797,78.61772005804653,77.11095428466797,78.30750357529213,1806000
2001-01-16,77.99727630615234,80.12447475086559,76.62346064394171,77.15526025512003,2267800
2001-01-17,77.99727630615234,81.45397377881137,77.50979332923889,77.8200097690929,3212700
2001-01-18,76.307861328125,77.99373268304869,76.13040118550146,77.72754246911337,2583900
2001-01-19,78.74789428710938,78.79225929797535,76.52964374381052,76.66273877640845,2760600
2001-01-22,80.30072021484375,81.6316713786257,78.70357881830543,78.74794385709815,2783800
2001-01-23,82.34149932861328,82.51895945647667,80.92181830570615,81.09927843356954,3270900
2001-01-24,83.67242431640625,85.18083493504773,80.92179318829534,81.63163347942074,5110600
2001-01-25,80.61122131347656,83.67240693297568,80.30066625062884,83.67240693297568,2724100
2001-01-26,81.40982055664062,81.63164568077316,79.19156931531526,80.21196488632492,2446000
2001-01-29,82.27758026123047,83.58368363098349,81.27670297874828,81.27670297874828,1630200
2001-01-30,84.20128631591797,84.25806944289184,80.9644097896532,82.98035972769695,1700000
2001-01-31,80.7443618774414,85.00340514130644,80.26877001273333,84.20128727624714,3500600
2001-02-01,83.90316009521484,84.11611444995744,81.2767519368787,81.56068927131741,2579800
2001-02-02,80.8934326171875,84.36455265318713,80.88633269493681,83.47725191973828,2158900
2001-02-05,79.57310485839844,80.92180265240226,78.9697416235066,80.7443425588663,2540100
2001-02-06,77.33711242675781,80.17647413737805,76.91120925329531,80.17647413737805,2246600
2001-02-07,74.67521667480469,78.04695897038513,73.88019879954896,77.65654995397296,3138200
2001-02-08,75.2076187133789,76.98222043304953,74.74622659878828,75.03015854141185,2716600
2001-02-09,76.48531341552734,77.37261403519703,73.18455402722545,74.60423501869695,2742100
2001-02-12,77.7275390625,77.7275390625,74.88817690496575,76.44982392534817,1952500
2001-02-13,75.172119140625,78.54386192412923,74.53326153009343,78.01148148462856,2213400
2001-02-14,74.00089263916016,75.59803420691182,73.39042920667825,75.52705122036491,2401000
2001-02-15,76.09491729736328,76.8402521635953,73.61047496412925,75.20761646406542,3020000
2001-02-16,72.04878997802734,74.7461852666181,71.906824085218,74.17831086407742,2620200
2001-02-20,68.14464569091797,72.48176888637317,66.97340850997534,72.47466896939841,3273600
2001-02-21,67.00894927978516,69.99027743583248,66.4481745930915,68.14469308134349,4273900
2001-02-22,68.99649810791016,69.2094524355116,64.78004899602183,67.01604777322291,4517900
2001-02-23,68.17311096191406,68.92554047558025,64.06313208726775,68.28668267357334,4350600
2001-02-26,69.77732849121094,69.91929443547838,65.75252844182015,68.25117021989465,3882100
2001-02-27,69.80569458007812,71.3389522732245,68.50669090831184,69.38689139012632,4132200
2001-02-28,65.1278305053711,68.93257395234289,64.78710486752499,68.9254740348158,4745600
2001-03-01,65.02851104736328,65.16338252184963,61.898110764100025,63.459763651644415,5330800
2001-03-02,64.87937927246094,66.44102515889834,63.24674505110852,64.09855632924223,4105500
2001-03-05,65.41180419921875,66.01516755069117,62.977051028841316,64.87942381574544,2837300
2001-03-06,67.6832504272461,69.20940767972385,66.2635702697133,66.68947323384313,3156800
2001-03-07,67.39935302734375,67.89624462466115,65.76672313355199,67.51293010638311,3780200
2001-03-08,65.1278305053711,67.93169679138582,64.3470074625512,67.3283337771909,3078300
2001-03-09,61.75611114501953,65.03557554856224,61.68512819235109,65.02847562859975,2968600
2001-03-12,58.554744720458984,61.401206806726044,57.901692722387075,61.08178072948426,4860800
2001-03-13,62.1181526184082,62.28851284656269,59.27169028704256,60.1589910398426,4596400
2001-03-14,59.562721252441406,62.387883518670264,58.99484666427153,60.26546185817021,6390800
2001-03-15,62.43049240112305,63.82178505037971,60.93982789481112,61.0463050914738,4706900
2001-03-16,62.146568298339844,64.59551705333013,61.791647874969904,64.24059662996018,4385300
2001-03-19,64.55290985107422,64.98591307684933,62.64343678710382,63.175817269713775,3205100
2001-03-20,61.798683166503906,65.66021540552345,61.7986831665039,65.30529532225034,7271300
2001-03-21,60.33643341064453,63.530715179443355,60.22995626855408,61.8270971529535,5204200
2001-03-22,60.982398986816406,62.820883253128926,57.49707958760953,60.15898142036923,5776900
2001-03-23,63.75080490112305,63.80049354391547,61.685170847145784,62.11107427331736,4026900
2001-03-26,63.34614562988281,65.66022647948832,62.87055393784183,63.75075437642765,3292600
2001-03-27,66.37010192871094,66.37010192871094,62.04007497157299,62.288518120260804,3700100
2001-03-28,61.93357849121094,65.305320586721,61.40119816034093,65.305320586721,4127400
2001-03-29,62.53696823120117,63.63722354658028,61.04630375746388,61.52899567821887,3472000
2001-03-30,60.407413482666016,63.509417801895744,60.407413482666016,62.39496865461701,2855900
2001-04-02,59.74018478393555,61.89809534421351,59.626607693576844,60.40743123500484,2939800
2001-04-03,57.717124938964844,60.26545495658488,57.482881707649675,59.69758043344786,3203600
2001-04-04,55.03392791748047,58.02945541197944,54.65771335440265,57.21313783069873,6130100
2001-04-05,61.04627227783203,61.04627227783204,56.71624707148836,56.78723002589027,5193500
2001-04-06,59.7685661315918,60.73394961573573,58.80318264744787,59.62660020213366,4452100
2001-04-09,59.62657928466797,61.933560030800955,58.63990179880472,60.86879968643188,2884500
2001-04-10,62.33109664916992,63.516534477607806,60.69846664176887,60.76234969143401,2955000
2001-04-11,64.80844116210938,65.26983316416832,63.53072606931434,64.95040709879622,3427000
2001-04-12,66.7249984741211,66.7249984741211,63.2467793854247,63.60169959007428,3024400
2001-04-16,65.14913940429688,66.90244574551106,65.14913940429688,66.72498567722059,2725300
2001-04-17,66.08612060546875,67.0798979545929,64.27603137037025,64.45349141786917,2838900
